item_id,item_name,playtime_forever,playtime_2weeks
6880,Just Cause,1,0
17300,Crysis,226,0
550,Left 4 Dead 2,445,0
223530,Left 4 Dead 2 Beta,1,0
22380,Fallout: New Vegas,106,0
105600,Terraria,50,0
113200,The Binding of Isaac,3,0
108710,Alan Wake,100,0
204100,Max Payne 3,753,0
50650,Darksiders II,667,0
205100,Dishonored,676,0
218680,Scribblenauts Unlimited,261,0
223470,POSTAL 2,64,0
55230,Saints Row: The Third,1717,0
224260,No More Room in Hell,0,0
216250,Dead Island Riptide,310,0
233270,Far Cry® 3 Blood Dragon,1,0
43160,Metro: Last Light,189,0
233130,Shadow Warrior,663,0
255520,Viscera Cleanup Detail: Shadow Warrior,19,0
247910,Sniper Elite: Nazi Zombie Army 2,1,0
273110,Counter-Strike Nexon: Zombies,2,0
283290,Nosferatu: The Wrath of Malachi,1,0
222900,Dead Island: Epidemic,0,0
