item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2212,0
42700,Call of Duty: Black Ops,2678,0
42710,Call of Duty: Black Ops - Multiplayer,4674,0
42680,Call of Duty: Modern Warfare 3,5818,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,559,0
202970,Call of Duty: Black Ops II,187,0
202990,Call of Duty: Black Ops II - Multiplayer,92644,0
212910,Call of Duty: Black Ops II - Zombies,31458,0
209650,Call of Duty: Advanced Warfare,2009,0
209660,Call of Duty: Advanced Warfare - Multiplayer,2661,0
332800,Five Nights at Freddy's 2,242,0
