item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8417,0
20510,S.T.A.L.K.E.R.: Clear Sky,23,0
1250,Killing Floor,2596,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,1649,0
223530,Left 4 Dead 2 Beta,0,0
45740,Dead Rising 2,855,0
43190,The Haunted: Hells Reach,283,0
205790,Dota 2 Test,1,0
104900,ORION: Prelude,141,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,6,0
730,Counter-Strike: Global Offensive,11335,160
226700,Infestation: Survivor Stories Classic,1421,0
248570,Toribash,99,0
224260,No More Room in Hell,495,0
224580,Arma 2: DayZ Mod,7,0
33900,Arma 2,147,0
33930,Arma 2: Operation Arrowhead,428,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
203160,Tomb Raider,591,0
218620,PAYDAY 2,759,0
221040,Resident Evil 6 / Biohazard 6,2262,0
268850,EVGA Precision XOC,0,0
48720,Mount & Blade: With Fire and Sword,16,0
293320,Coma: Mortuary,0,0
222900,Dead Island: Epidemic,1,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,18,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
238460,BattleBlock Theater,407,0
304930,Unturned,217,0
63380,Sniper Elite V2,270,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,1260,0
233270,Far Cry® 3 Blood Dragon,0,0
317360,Double Action: Boogaloo,0,0
328060,Tales Runner,0,0
24240,PAYDAY: The Heist,199,0
333930,Dirty Bomb,0,0
339610,FreeStyle2: Street Basketball,402,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,0,0
271590,Grand Theft Auto V,23519,0
346110,ARK: Survival Evolved,3534,0
407530,ARK: Survival Of The Fittest,0,0
351570,Killing Floor: Uncovered,1,0
351800,Dev Guy,0,0
232090,Killing Floor 2,670,0
232150,Killing Floor 2 - SDK,0,0
352460,Dead Realm,89,0
280790,Creativerse,0,0
427730,Who's Your Daddy,32,0
437220,The Culling,257,0
