item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3354,0
24240,PAYDAY: The Heist,242,0
201570,Really Big Sky,14,0
205790,Dota 2 Test,40,0
200710,Torchlight II,599,0
218740,Pid ,116,0
107900,War Inc. Battlezone,0,0
109600,Neverwinter,35,0
113400,APB Reloaded,209,0
113420,Fallen Earth,0,0
200210,Realm of the Mad God,1,0
208090,Loadout,0,0
230410,Warframe,940,0
238960,Path of Exile,17,0
242720,GunZ 2: The Second Duel,6,0
250600,The Plan,0,0
202090,Magicka: Wizard Wars,11,0
226320,Marvel Heroes 2016,0,0
239220,The Mighty Quest For Epic Loot,0,0
8870,BioShock Infinite,99,0
251970,Sins of a Dark Age,172,0
253430,CastleMiner Z,401,0
253980,Enclave,294,0
222900,Dead Island: Epidemic,99,0
302830,BLOCKADE 3D,0,0
304050,Trove,262,0
304930,Unturned,957,0
8600,RACE 07,6,0
8660,GTR Evolution,1,0
211500,RaceRoom Racing Experience ,7,0
291480,Warface,0,0
317110,Uncharted Waters Online: Episode Atlantis,8,0
730,Counter-Strike: Global Offensive,34508,0
339280,Strife,181,0
355180,Codename CURE,31,0
356370,Soccer Manager 2015,0,0
389570,Mitos.is: The Game,1613,0
57300,Amnesia: The Dark Descent,47,0
299360,Block N Load,0,0
48000,LIMBO,14,0
