item_id,item_name,playtime_forever,playtime_2weeks
201790,Orcs Must Die! 2,739,0
49520,Borderlands 2,3749,0
17300,Crysis,244,0
10180,Call of Duty: Modern Warfare 2,898,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,14250,0
550,Left 4 Dead 2,868,0
223530,Left 4 Dead 2 Beta,0,0
202970,Call of Duty: Black Ops II,652,0
202990,Call of Duty: Black Ops II - Multiplayer,25494,0
212910,Call of Duty: Black Ops II - Zombies,2409,0
43110,Metro 2033,96,0
230050,DLC Quest,133,0
205790,Dota 2 Test,0,0
218620,PAYDAY 2,9655,0
252490,Rust,7616,0
226700,Infestation: Survivor Stories Classic,4537,0
304930,Unturned,1014,0
208090,Loadout,414,0
209870,Blacklight: Retribution,5826,0
218450,Jagged Alliance Online - Steam Edition,105,0
224260,No More Room in Hell,61,0
236390,War Thunder,1986,0
238960,Path of Exile,690,0
241640,Haunted Memories,37,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,117,0
113420,Fallen Earth,70,0
227940,Heroes & Generals,27,0
203290,America's Army: Proving Grounds,0,0
209160,Call of Duty: Ghosts,0,0
209170,Call of Duty: Ghosts - Multiplayer,2037,0
238170,Afterfall InSanity - Dirty Arena Edition,11,0
315640,Dizzel,247,0
270550,Yet Another Zombie Defense,61,0
222900,Dead Island: Epidemic,26,0
109600,Neverwinter,1,0
265630,Fistful of Frags,0,0
295550,Royal Quest,26,0
209650,Call of Duty: Advanced Warfare,489,0
209660,Call of Duty: Advanced Warfare - Multiplayer,3732,0
51100,Tactical Intervention,0,0
299860,Beasts of Prey,247,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,0,0
271590,Grand Theft Auto V,2580,0
730,Counter-Strike: Global Offensive,2827,0
302830,BLOCKADE 3D,1,0
380600,Fishing Planet,0,0
333930,Dirty Bomb,0,0
363970,Clicker Heroes,370,0
359550,Tom Clancy's Rainbow Six Siege,17354,92
342200,MechWarrior Online,0,0
65790,Arma: Cold War Assault,0,0
346900,AdVenture Capitalist,1023,0
381810,Tom Clancy's EndWar Online,14,0
311210,Call of Duty: Black Ops III,2393,0
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
104900,ORION: Prelude,0,0
438030,Dead6hot,2,0
314020,Morphopolis,0,0
391420,Gun Rocket,2,0
407230,Legend of Mysteria,0,0
335240,Transformice,0,0
444560,Agent Origins: Escape,20,0
444640,Bloons TD Battles,48,0
219740,Don't Starve,343,0
322330,Don't Starve Together,383,0
230410,Warframe,229,0
250400,How to Survive,47,0
345660,RIDE: Game,583,0
360150,How To Survive Third Person,0,0
50130,Mafia II,215,0
365590,Tom Clancy's The Division,4938,0
355840,Survarium,175,0
107410,Arma 3,1055,197
