item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,510,0
4000,Garry's Mod,1158,0
4760,Rome: Total War,342,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,7,0
12120,Grand Theft Auto: San Andreas,16,0
12170,Grand Theft Auto,3,0
12180,Grand Theft Auto 2,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
17470,Dead Space,0,0
17410,Mirror's Edge,196,0
24740,Burnout Paradise: The Ultimate Box,180,0
34900,Bad Rats,38,0
550,Left 4 Dead 2,2392,0
223530,Left 4 Dead 2 Beta,0,0
20900,The Witcher: Enhanced Edition,596,0
31410,Zombie Driver,21,0
8190,Just Cause 2,120,0
3900,Sid Meier's Civilization IV,370,0
34440,Sid Meier's Civilization IV,0,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,3827,0
12210,Grand Theft Auto IV,545,0
12220,Grand Theft Auto: Episodes from Liberty City,97,0
21100,F.E.A.R. 3,488,0
48720,Mount & Blade: With Fire and Sword,726,0
16450,F.E.A.R. 2: Project Origin,0,0
32800,The Lord of the Rings: War in the North,344,0
91310,Dead Island,435,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,6272,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,494,0
55230,Saints Row: The Third,6650,0
2400,The Ship,4,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
104900,ORION: Prelude,49,0
200260,Batman: Arkham City GOTY,628,0
108800,Crysis 2 Maximum Edition,327,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
209080,Guns of Icarus Online,355,0
202170,Sleeping Dogs™,1278,0
204360,Castle Crashers,47,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,904,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,8,0
230410,Warframe,241,0
238960,Path of Exile,13,0
242720,GunZ 2: The Second Duel,27,0
265630,Fistful of Frags,105,0
105450,Age of Empires® III: Complete Collection,29,0
221380,Age of Empires II: HD Edition,170,0
218620,PAYDAY 2,1462,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
251570,7 Days to Die,831,0
271590,Grand Theft Auto V,6707,0
222880,Insurgency,328,0
244850,Space Engineers,0,0
275850,No Man's Sky,536,0
301520,Robocraft,49,0
304930,Unturned,187,0
312990,The Expendabros,33,0
