item_id,item_name,playtime_forever,playtime_2weeks
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,245,0
228200,Company of Heroes (New Steam Version),0,0
92800,SpaceChem,1,0
70000,Dino D-Day,1318,0
105600,Terraria,242,0
201570,Really Big Sky,0,0
205790,Dota 2 Test,0,0
64000,Men of War: Assault Squad,1482,0
17080,Tribes: Ascend,0,0
236390,War Thunder,56804,0
265630,Fistful of Frags,322,0
218620,PAYDAY 2,8764,0
238910,Bionic Dues,0,0
278460,Skyborn,0,0
285840,Enemy Mind,0,0
296910,8BitBoy,0,0
301520,Robocraft,93,0
304930,Unturned,404,0
8600,RACE 07,1,0
8660,GTR Evolution,1,0
211500,RaceRoom Racing Experience ,0,0
312990,The Expendabros,5,0
227940,Heroes & Generals,1057,0
730,Counter-Strike: Global Offensive,23653,819
322330,Don't Starve Together,202,0
291550,Brawlhalla,68,0
57300,Amnesia: The Dark Descent,0,0
