item_id,item_name,playtime_forever,playtime_2weeks
221040,Resident Evil 6 / Biohazard 6,1424,0
212630,Tom Clancy's Ghost Recon Future Soldier,850,0
24240,PAYDAY: The Heist,107,0
202170,Sleeping Dogs™,1184,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,215,0
225640,Sacred 2 Gold,0,0
35720,Trine 2,0,0
225260,Brütal Legend,395,0
304930,Unturned,1306,0
301520,Robocraft,26,0
224260,No More Room in Hell,488,0
242720,GunZ 2: The Second Duel,704,0
230410,Warframe,19,0
246280,Happy Wars,2,0
4000,Garry's Mod,43,0
205790,Dota 2 Test,0,0
