item_id,item_name,playtime_forever,playtime_2weeks
42680,Call of Duty: Modern Warfare 3,10,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,429,0
730,Counter-Strike: Global Offensive,2536,0
113400,APB Reloaded,0,0
244850,Space Engineers,8,0
218620,PAYDAY 2,148,0
235600,Tom Clancy's Splinter Cell Blacklist,0,0
252490,Rust,3184,0
271590,Grand Theft Auto V,2415,0
304930,Unturned,233,0
295270,Football Manager 2015,49763,0
333930,Dirty Bomb,1691,0
346900,AdVenture Capitalist,0,0
347060,Pro Basketball Manager 2016,2902,0
359800,Copa Petrobras de Marcas,13,0
370240,NBA 2K16,10307,0
378120,Football Manager 2016,141663,0
