item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,376,0
4000,Garry's Mod,12926,0
17410,Mirror's Edge,154,0
4560,Company of Heroes,1304,0
9340,Company of Heroes: Opposing Fronts,72,0
20540,Company of Heroes: Tales of Valor,44,0
228200,Company of Heroes (New Steam Version),0,0
6060,STAR WARS™ Battlefront™ II,134,0
10500,Empire: Total War,1794,0
33230,Assassin's Creed II,213,0
8190,Just Cause 2,0,0
33910,Arma 2,60,0
33930,Arma 2: Operation Arrowhead,8349,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),542,0
34030,Napoleon: Total War,350,0
48190,Assassin's Creed Brotherhood,0,0
34330,Total War: SHOGUN 2,2970,0
92100,DETOUR,0,0
22350,BRINK,438,0
400,Portal,208,0
620,Portal 2,416,0
91700,E.Y.E: Divine Cybermancy,0,0
40950,Stronghold HD,26,0
47400,Stronghold 3,219,0
42680,Call of Duty: Modern Warfare 3,0,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,889,0
48240,Anno 2070,2357,0
2400,The Ship,69,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
105450,Age of Empires® III: Complete Collection,105,0
3130,Men of War: Red Tide,25,0
7830,Men of War,104,0
63940,Men of War: Vietnam,0,0
64000,Men of War: Assault Squad,790,0
204860,Men of War: Condemned Heroes,0,0
730,Counter-Strike: Global Offensive,60266,588
209080,Guns of Icarus Online,520,0
202170,Sleeping Dogs™,981,0
212680,FTL: Faster Than Light,38,0
204360,Castle Crashers,100,0
205100,Dishonored,702,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,485,0
232210,Patch testing for Chivalry,0,0
220240,Far Cry® 3,1655,0
218230,PlanetSide 2,3114,0
230410,Warframe,89,0
236390,War Thunder,129,0
265630,Fistful of Frags,0,0
271290,HAWKEN,0,0
239220,The Mighty Quest For Epic Loot,71,0
8930,Sid Meier's Civilization V,17835,0
107410,Arma 3,4243,0
221380,Age of Empires II: HD Edition,2055,0
200510,XCOM: Enemy Unknown,418,0
222750,Wargame: AirLand Battle,345,0
218620,PAYDAY 2,3386,0
72850,The Elder Scrolls V: Skyrim,0,0
233250,Planetary Annihilation,459,0
244850,Space Engineers,290,0
214950,Total War: ROME II - Emperor Edition,724,0
206420,Saints Row IV,140,0
252490,Rust,8332,0
243470,Watch_Dogs,839,0
7670,BioShock,24,0
8850,BioShock 2,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
245470,Democracy 3,814,0
221910,The Stanley Parable,86,0
238430,Contagion,0,0
263980,Out There Somewhere,0,0
108600,Project Zomboid,96,0
257750,Bloody Trapland,207,0
221100,DayZ,107,0
268650,From The Depths,2012,0
8870,BioShock Infinite,406,0
271590,Grand Theft Auto V,4160,0
222880,Insurgency,0,0
274560,Revolution Ace,0,0
295270,Football Manager 2015,358,0
301520,Robocraft,540,0
238090,Sniper Elite 3,245,0
227940,Heroes & Generals,333,0
241930,Middle-earth: Shadow of Mordor,511,0
239140,Dying Light,257,0
333930,Dirty Bomb,880,0
334230,Town of Salem,428,428
325610,Total War: ATTILA,2073,0
344760,Reign Of Kings,0,0
346110,ARK: Survival Evolved,73,0
407530,ARK: Survival Of The Fittest,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,242,0
355150,Gravilon,0,0
255710,Cities: Skylines,276,0
356670,Spooky's Jump Scare Mansion,18,0
360380,Tiny Bridge: Ratventure,0,0
370510,Marble Mayhem: Fragile Ball,0,0
292030,The Witcher 3: Wild Hunt,169,0
377160,Fallout 4,3590,0
384570,ZanZarah: The Hidden Portal,0,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,3152,0
311340,METAL GEAR SOLID V: GROUND ZEROES,0,0
391260,Labyronia RPG,0,0
394360,Hearts of Iron IV,109,95
234140,Mad Max,1138,0
393380,Squad,967,0
407230,Legend of Mysteria,0,0
416080,God Game : The Odyssey,0,0
268500,XCOM 2,4390,0
427520,Factorio,1401,0
434420,The Chosen RPG,0,0
364360,Total War: WARHAMMER,938,0
273350,Evolve Stage 2,0,0
