item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1233,0
1250,Killing Floor,12,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,607,0
223530,Left 4 Dead 2 Beta,27,0
204100,Max Payne 3,0,0
730,Counter-Strike: Global Offensive,67,0
202970,Call of Duty: Black Ops II,6,0
202990,Call of Duty: Black Ops II - Multiplayer,20,0
212910,Call of Duty: Black Ops II - Zombies,354,0
200210,Realm of the Mad God,0,0
255480,NBA 2K14,466,0
213670,South Park™: The Stick of Truth™,528,0
243470,Watch_Dogs,36,0
265930,Goat Simulator,5,0
221100,DayZ,48,0
201700,DiRT Showdown,1,0
255220,GRID Autosport,1,0
261640,Borderlands: The Pre-Sequel,3455,0
282350,NBA 2K15,91,0
327890,I am Bread,6,0
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
370240,NBA 2K16,2258,0
311210,Call of Duty: Black Ops III,2633,104
385760,NBA 2K17,0,0
