item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,3955,0
240,Counter-Strike: Source,2843,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
280,Half-Life: Source,73,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,838,0
2200,Quake III Arena,0,0
2270,Wolfenstein 3D,0,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,0,0
2310,Quake,20,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
2360,HeXen: Beyond Heretic,0,0
2370,HeXen: Deathkings of the Dark Citadel,0,0
2390,Heretic: Shadow of the Serpent Riders,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,8,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
9050,DOOM 3,0,0
9060,HeXen II,0,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,0,0
9180,Commander Keen Complete Pack,0,0
400,Portal,921,0
420,Half-Life 2: Episode Two,964,0
17300,Crysis,1197,0
17330,Crysis Warhead,1,0
17340,Crysis Wars,0,0
22330,The Elder Scrolls IV: Oblivion ,608,0
22370,Fallout 3 - Game of the Year Edition,160,0
40100,Supreme Commander 2,86,0
8930,Sid Meier's Civilization V,1208,0
92800,SpaceChem,2584,0
620,Portal 2,1822,0
24670,Trainz Simulator 12,3132,396
48000,LIMBO,240,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,0,0
203160,Tomb Raider,1089,0
12840,DiRT 2,2631,0
44320,DiRT 3,724,0
201700,DiRT Showdown,140,0
321040,DiRT 3 Complete Edition,0,0
220200,Kerbal Space Program,18041,0
246620,Plague Inc: Evolved,105,0
346680,Black Mesa Dedicated Server,0,0
362890,Black Mesa,48,0
