item_id,item_name,playtime_forever,playtime_2weeks
233720,Surgeon Simulator,581,0
550,Left 4 Dead 2,11333,0
223530,Left 4 Dead 2 Beta,0,0
219640,Chivalry: Medieval Warfare,475,0
232210,Patch testing for Chivalry,0,0
205790,Dota 2 Test,0,0
215470,Primal Carnage,620,0
4000,Garry's Mod,3222,0
218680,Scribblenauts Unlimited,602,0
209120,Street Fighter X Tekken,1557,0
237110,Mortal Kombat Komplete Edition,894,0
17390,Spore,2906,0
249130,LEGO® MARVEL Super Heroes,5214,0
105600,Terraria,6424,0
265930,Goat Simulator,217,0
204360,Castle Crashers,1549,0
242700,Injustice: Gods Among Us Ultimate Edition,828,0
72850,The Elder Scrolls V: Skyrim,715,0
304930,Unturned,1172,0
208090,Loadout,2836,0
246280,Happy Wars,0,0
730,Counter-Strike: Global Offensive,9499,0
4920,Natural Selection 2,240,0
224260,No More Room in Hell,0,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,419,0
240380,Solstice Arena,31,0
304050,Trove,6494,0
219740,Don't Starve,883,0
322330,Don't Starve Together,1154,0
291550,Brawlhalla,1560,0
280790,Creativerse,0,0
356330,Dragomon Hunter,245,0
299360,Block N Load,2179,0
218130,Dungeonland,8,0
104900,ORION: Prelude,423,0
207140,SpeedRunners,1143,0
368730,No Time To Explain Remastered,0,0
218620,PAYDAY 2,329,0
246620,Plague Inc: Evolved,999,0
466910,Worm.is: The Game,6,0
