item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,1116,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,240,0
400,Portal,413,0
420,Half-Life 2: Episode Two,79,0
32370,STAR WARS™: Knights of the Old Republic™,121,0
730,Counter-Strike: Global Offensive,30251,0
4000,Garry's Mod,33,0
8190,Just Cause 2,0,0
205100,Dishonored,2798,0
221380,Age of Empires II: HD Edition,6629,0
72850,The Elder Scrolls V: Skyrim,11473,0
220240,Far Cry® 3,3805,0
7670,BioShock,0,0
8850,BioShock 2,0,0
8870,BioShock Infinite,918,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
3910,Sid Meier's Civilization III: Complete,0,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,248,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
244070,Sid Meier's Ace Patrol,0,0
244090,Sid Meier's Ace Patrol: Pacific Skies,0,0
7600,Sid Meier's Railroads!,0,0
8930,Sid Meier's Civilization V,9138,0
17300,Crysis,1203,0
17460,Mass Effect,1805,0
24980,Mass Effect 2,3629,0
202170,Sleeping Dogs™,0,0
113200,The Binding of Isaac,1,0
233270,Far Cry® 3 Blood Dragon,34,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
48000,LIMBO,25,0
219150,Hotline Miami,431,0
40800,Super Meat Boy,544,0
277430,Halo: Spartan Assault,25,0
255480,NBA 2K14,19057,0
209000,Batman™: Arkham Origins,1509,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,144,0
225260,Brütal Legend,118,0
49520,Borderlands 2,3651,0
203160,Tomb Raider,1613,0
200260,Batman: Arkham City GOTY,2354,0
238010,Deus Ex: Human Revolution - Director's Cut,0,0
43160,Metro: Last Light,1,0
6060,STAR WARS™ Battlefront™ II,61,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
265930,Goat Simulator,855,0
218620,PAYDAY 2,1101,0
6550,Devil May Cry 3: Special Edition,34,0
21690,Resident Evil 5 / Biohazard 5,1517,0
225080,Brothers - A Tale of Two Sons,0,0
239030,"Papers, Please",712,0
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,5,0
21130,Lego Harry Potter,1914,0
22380,Fallout: New Vegas,3377,0
244210,Assetto Corsa,371,0
249130,LEGO® MARVEL Super Heroes,191,0
201810,Wolfenstein: The New Order,1647,0
620,Portal 2,248,0
256290,Child of Light,0,0
238460,BattleBlock Theater,0,0
271590,Grand Theft Auto V,8779,0
218230,PlanetSide 2,236,0
20900,The Witcher: Enhanced Edition,0,0
238090,Sniper Elite 3,59,0
286690,Metro 2033 Redux,0,0
241930,Middle-earth: Shadow of Mordor,5,0
7520,Two Worlds II,0,0
31290,Back to the Future: Ep 1 - It's About Time,0,0
94500,Back to the Future: Ep 2 - Get Tannen!,0,0
94510,Back to the Future: Ep 3 - Citizen Brown,0,0
94520,Back to the Future: Ep 4 - Double Visions,0,0
94530,Back to the Future: Ep 5 - OUTATIME,0,0
31220,Sam & Max 301: The Penal Zone,0,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
31240,Sam & Max 303: They Stole Max's Brain!,0,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,0,0
31260,Sam & Max 305: The City that Dares not Sleep,0,0
31280,Poker Night at the Inventory,0,0
31270,Puzzle Agent,0,0
94590,Puzzle Agent 2,0,0
207610,The Walking Dead,1760,0
250320,The Wolf Among Us,0,0
234710,Poker Night 2,0,0
330830,Tales from the Borderlands,0,0
330840,Game of Thrones - A Telltale Games Series,0,0
261030,The Walking Dead: Season Two,0,0
204100,Max Payne 3,0,0
242050,Assassin's Creed IV Black Flag,0,0
292030,The Witcher 3: Wild Hunt,0,0
208650,Batman™: Arkham Knight,0,0
