item_id,item_name,playtime_forever,playtime_2weeks
50620,Darksiders,949,0
42910,Magicka,1862,0
35480,Dwarfs!?,545,0
105600,Terraria,15313,0
72850,The Elder Scrolls V: Skyrim,22761,0
205790,Dota 2 Test,0,0
55230,Saints Row: The Third,9575,0
218680,Scribblenauts Unlimited,1815,0
200210,Realm of the Mad God,536,0
212500,The Lord of the Rings Online™,294,0
242590,Saints Row IV Inauguration Station,56,0
206420,Saints Row IV,6760,0
274190,Broforce,2927,4
312990,The Expendabros,113,0
220440,DmC Devil May Cry,1352,0
6550,Devil May Cry 3: Special Edition,13,0
208750,Apotheon,828,0
365720,Skyrim Script Extender (SKSE),1,0
329050,Devil May Cry® 4 Special Edition,1236,0
418340,RWBY: Grimm Eclipse,1822,0
