item_id,item_name,playtime_forever,playtime_2weeks
10500,Empire: Total War,25,0
33930,Arma 2: Operation Arrowhead,22,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),15,0
8930,Sid Meier's Civilization V,179,0
34330,Total War: SHOGUN 2,93,0
42680,Call of Duty: Modern Warfare 3,2490,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1598,0
17020,Global Agenda,5646,0
200210,Realm of the Mad God,0,0
207230,Archeblade,154,0
230410,Warframe,0,0
227940,Heroes & Generals,0,0
346120,Boring Man - Online Tactical Stickman Combat,0,0
