item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,6701,0
4000,Garry's Mod,30909,0
2990,FlatOut 2,0,0
400,Portal,211,0
7940,Call of Duty 4: Modern Warfare,87,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,0,0
15120,Tom Clancy's Rainbow Six: Vegas 2,313,0
500,Left 4 Dead,313,0
22300,Fallout 3,722,0
10090,Call of Duty: World at War,805,0
17410,Mirror's Edge,262,0
1250,Killing Floor,1045,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
33910,Arma 2,208,0
34900,Bad Rats,0,0
550,Left 4 Dead 2,1220,0
223530,Left 4 Dead 2 Beta,0,0
34030,Napoleon: Total War,1306,0
33930,Arma 2: Operation Arrowhead,155,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),2,0
57300,Amnesia: The Dark Descent,0,0
12210,Grand Theft Auto IV,74,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
31280,Poker Night at the Inventory,603,0
47890,The Sims(TM) 3,72,0
105600,Terraria,1023,0
27940,Dead Horde,0,0
24240,PAYDAY: The Heist,0,0
10220,Postal 3,252,0
730,Counter-Strike: Global Offensive,11933,0
223470,POSTAL 2,20,0
203140,Hitman: Absolution,667,0
205930,Hitman: Sniper Challenge,0,0
221640,Super Hexagon,239,0
226700,Infestation: Survivor Stories Classic,3485,0
236390,War Thunder,106,0
262410,World of Guns: Gun Disassembly,0,0
224260,No More Room in Hell,916,0
224580,Arma 2: DayZ Mod,5,0
216250,Dead Island Riptide,599,0
248820,Risk of Rain,636,0
96300,Ravaged Zombie Apocalypse,0,0
251570,7 Days to Die,0,0
252490,Rust,7971,0
49520,Borderlands 2,1362,0
238010,Deus Ex: Human Revolution - Director's Cut,159,0
221910,The Stanley Parable,147,0
238430,Contagion,90,0
221100,DayZ,2589,0
94400,Nidhogg,207,0
43160,Metro: Last Light,671,0
296470,Mount Your Friends,76,0
304930,Unturned,0,0
