item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1326,0
4000,Garry's Mod,25436,47
4700,Medieval II: Total War,3523,142
6060,STAR WARS™ Battlefront™ II,1075,7
550,Left 4 Dead 2,1111,0
223530,Left 4 Dead 2 Beta,0,0
10500,Empire: Total War,3273,0
72200,Universe Sandbox,8,0
34330,Total War: SHOGUN 2,268,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,4769,0
219640,Chivalry: Medieval Warfare,8207,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,152,0
13140,America's Army 3,129,0
109600,Neverwinter,1,0
113400,APB Reloaded,499,0
200210,Realm of the Mad God,0,0
201230,EverQuest II,0,0
208090,Loadout,99,0
218230,PlanetSide 2,1553,0
234310,March of War,17,0
238960,Path of Exile,52,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
223710,Cry of Fear,332,0
265630,Fistful of Frags,24,0
42160,War of the Roses,15,0
224260,No More Room in Hell,1114,0
241640,Haunted Memories,7,0
224580,Arma 2: DayZ Mod,1,0
72850,The Elder Scrolls V: Skyrim,534,0
218620,PAYDAY 2,899,0
221100,DayZ,2759,0
273110,Counter-Strike Nexon: Zombies,15,0
222880,Insurgency,1170,0
22100,Mount & Blade,54,0
48700,Mount & Blade: Warband,6233,15
33910,Arma 2,11,0
33930,Arma 2: Operation Arrowhead,760,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
299700,Face of Mankind,0,0
301520,Robocraft,233,0
304930,Unturned,195,0
244630,NEOTOKYO°,0,0
9880,Champions Online,13,0
227940,Heroes & Generals,37,0
314280,The Forgotten Ones,33,0
317360,Double Action: Boogaloo,47,0
227180,Kingdom Wars,0,0
211420,Dark Souls: Prepare to Die Edition,55,0
17570,"Pirates, Vikings, & Knights II",0,0
333930,Dirty Bomb,5,0
342980,Destination Sol,12,0
316390,sZone-Online,16,0
344760,Reign Of Kings,191,0
353360,how do you Do It?,2,0
355180,Codename CURE,0,0
355840,Survarium,40,0
6000,STAR WARS™ Republic Commando,100,11
6020,STAR WARS™ Jedi Knight: Jedi Academy™,190,3
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,685,0
32470,STAR WARS™ Empire at War: Gold Pack,21,0
32500,STAR WARS™: The Force Unleashed™ II,243,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
