item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,2235,0
4000,Garry's Mod,12428,0
25890,Hearts of Iron III,3058,0
33910,Arma 2,135,0
33930,Arma 2: Operation Arrowhead,7675,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
65700,Arma 2: British Armed Forces,0,0
42960,Victoria II,2273,0
12210,Grand Theft Auto IV,39,0
12220,Grand Theft Auto: Episodes from Liberty City,111,0
65720,Arma 2: Private Military Company,0,0
24240,PAYDAY: The Heist,1580,0
72850,The Elder Scrolls V: Skyrim,1691,0
203770,Crusader Kings II,29328,0
22380,Fallout: New Vegas,3339,0
22100,Mount & Blade,189,0
48700,Mount & Blade: Warband,15896,0
48720,Mount & Blade: With Fire and Sword,1941,0
211120,The Political Machine,60,0
212680,FTL: Faster Than Light,438,0
42160,War of the Roses,682,0
206980,War of the Roses Balance Beta,0,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,580,0
232210,Patch testing for Chivalry,0,0
220240,Far Cry® 3,949,0
203140,Hitman: Absolution,329,0
205930,Hitman: Sniper Challenge,0,0
208520,Omerta - City of Gangsters,1087,0
57690,Tropico 4,221,0
200210,Realm of the Mad God,301,0
236390,War Thunder,1336,0
224580,Arma 2: DayZ Mod,6,0
221380,Age of Empires II: HD Edition,3504,0
241600,Rogue Legacy,470,0
218620,PAYDAY 2,1378,0
236850,Europa Universalis IV,29966,0
252950,Rocket League,1416,42
245470,Democracy 3,126,0
260510,World Basketball Tycoon,50,0
108600,Project Zomboid,2294,0
330840,Game of Thrones - A Telltale Games Series,873,0
730,Counter-Strike: Global Offensive,44406,1954
282070,This War of Mine,750,0
377160,Fallout 4,502,0
433850,H1Z1: King of the Kill,2216,19
439700,H1Z1: King of the Kill Test Server,0,0
