item_id,item_name,playtime_forever,playtime_2weeks
34330,Total War: SHOGUN 2,504,0
219740,Don't Starve,142,0
322330,Don't Starve Together,0,0
105600,Terraria,1943,0
205790,Dota 2 Test,0,0
4000,Garry's Mod,4667,0
4920,Natural Selection 2,593,0
102600,Orcs Must Die!,0,0
42910,Magicka,260,0
41070,Serious Sam 3: BFE,537,175
201790,Orcs Must Die! 2,90,0
210770,Sanctum 2,92,0
91600,Sanctum,0,0
225420,Cities in Motion 2,19,0
70000,Dino D-Day,638,0
221100,DayZ,1851,0
550,Left 4 Dead 2,1823,0
223530,Left 4 Dead 2 Beta,0,0
105450,Age of Empires® III: Complete Collection,559,0
72850,The Elder Scrolls V: Skyrim,6019,0
6880,Just Cause,67,0
8190,Just Cause 2,1251,0
205100,Dishonored,897,0
33910,Arma 2,45,0
33930,Arma 2: Operation Arrowhead,7939,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),232,0
224580,Arma 2: DayZ Mod,1,0
202970,Call of Duty: Black Ops II,340,0
202990,Call of Duty: Black Ops II - Multiplayer,1725,0
212910,Call of Duty: Black Ops II - Zombies,0,0
252490,Rust,4887,0
107410,Arma 3,1508,0
65790,Arma: Cold War Assault,34,0
63380,Sniper Elite V2,833,0
22380,Fallout: New Vegas,507,0
730,Counter-Strike: Global Offensive,7464,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,882,0
218620,PAYDAY 2,3239,0
8930,Sid Meier's Civilization V,2044,0
291480,Warface,0,0
263280,Spintires,498,0
367690,Spintires Editor,0,0
304930,Unturned,1646,0
227940,Heroes & Generals,35,0
301520,Robocraft,305,0
13140,America's Army 3,130,0
17080,Tribes: Ascend,29,0
51100,Tactical Intervention,158,0
208090,Loadout,443,0
209870,Blacklight: Retribution,205,0
218230,PlanetSide 2,1011,0
230410,Warframe,16521,0
233630,Ascend: Hand of Kul,224,0
236390,War Thunder,8315,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,716,0
248570,Toribash,4,0
265630,Fistful of Frags,678,0
42160,War of the Roses,42,0
202090,Magicka: Wizard Wars,90,0
212800,Super Crate Box,0,0
240320,Panzar,3,0
246280,Happy Wars,0,0
224600,Defiance,0,0
238590,Loadout Campaign Beta,24,0
271290,HAWKEN,3,0
315640,Dizzel,0,0
310370,The Way of Life Free Edition,6,0
273110,Counter-Strike Nexon: Zombies,27,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,0,0
335240,Transformice,8,0
339280,Strife,59,0
323370,TERA,277,0
374570,Kung Fury,1,0
206500,AirMech,0,0
346900,AdVenture Capitalist,3,0
333930,Dirty Bomb,0,0
304050,Trove,129,0
262410,World of Guns: Gun Disassembly,237,0
312990,The Expendabros,0,0
286100,You Have to Win the Game,0,0
291550,Brawlhalla,75,0
224260,No More Room in Hell,16,0
39000,Moonbase Alpha,43,0
223750,DCS World,0,0
273350,Evolve Stage 2,0,0
386360,SMITE,2226,0
