item_id,item_name,playtime_forever,playtime_2weeks
50,Half-Life: Opposing Force,73,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
1510,Uplink,24,0
3810,BloodRayne,0,0
1520,DEFCON,38,0
2600,Vampire: The Masquerade - Bloodlines,0,0
2200,Quake III Arena,0,0
2270,Wolfenstein 3D,0,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,15,0
2300,DOOM II: Hell on Earth,158,0
2310,Quake,9,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
2360,HeXen: Beyond Heretic,0,0
2370,HeXen: Deathkings of the Dark Citadel,0,0
2390,Heretic: Shadow of the Serpent Riders,29,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
9050,DOOM 3,0,0
9060,HeXen II,0,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,0,0
9180,Commander Keen Complete Pack,0,0
220,Half-Life 2,486,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
400,Portal,118,0
420,Half-Life 2: Episode Two,0,0
12140,Max Payne,0,0
12150,Max Payne 2: The Fall of Max Payne,0,0
12500,Puzzle Quest,3940,0
12900,Audiosurf,1302,0
13230,Unreal Tournament 2004,0,0
1500,Darwinia,4,0
1530,Multiwinia,0,0
22000,World of Goo,242,0
500,Left 4 Dead,30,0
6100,Eets,0,0
16600,Trials 2: Second Edition,6,0
21300,Gravitron 2,13,0
23200,I-Fluid,22,0
3480,Peggle Deluxe,2797,0
3540,Peggle Nights,0,0
27000,The Path,282,0
4560,Company of Heroes,103,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,954,0
228200,Company of Heroes (New Steam Version),0,0
22200,Zeno Clash,0,0
1250,Killing Floor,322,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
32760,Tachyon: The Fringe,362,0
29180,Osmos,416,0
15500,The Wonderful End of the World,42,0
15520,AaAaAA!!! - A Reckless Disregard for Gravity,115,0
3170,King's Bounty: Armored Princess,0,0
25900,King's Bounty: The Legend,0,0
6000,STAR WARS™ Republic Commando,0,0
6010,Indiana Jones and the Fate of Atlantis,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6040,The Dig,0,0
6090,Armed and Dangerous,20,0
24170,Star Wars Galaxies,0,0
32310,Indiana Jones and the Last Crusade,0,0
32340,Loom,2,0
32350,STAR WARS™ Starfighter™,2,0
32360,The Secret of Monkey Island: Special Edition,0,0
32370,STAR WARS™: Knights of the Old Republic™,4065,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,2,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,4,0
32400,STAR WARS™: Dark Forces,2,0
32410,Lucidity,8,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
8930,Sid Meier's Civilization V,425437,81
12100,Grand Theft Auto III,1094,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,8,0
12170,Grand Theft Auto,37,0
12180,Grand Theft Auto 2,26,0
12210,Grand Theft Auto IV,4838,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
46290,Theatre of War,10,0
