item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,3,0
20,Team Fortress Classic,0,0
30,Day of Defeat,1,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
300,Day of Defeat: Source,0,0
400,Portal,16,0
420,Half-Life 2: Episode Two,13,0
6510,Lost Planet: Extreme Condition,326,0
42160,War of the Roses,2883,0
206980,War of the Roses Balance Beta,0,0
32800,The Lord of the Rings: War in the North,122,0
21100,F.E.A.R. 3,45,0
200260,Batman: Arkham City GOTY,4081,0
35140,Batman: Arkham Asylum GOTY Edition,535,0
16450,F.E.A.R. 2: Project Origin,0,0
