item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,9877,30
8190,Just Cause 2,8952,0
400,Portal,0,0
620,Portal 2,949,0
105600,Terraria,98,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,295,0
730,Counter-Strike: Global Offensive,38692,884
200260,Batman: Arkham City GOTY,585,4
49520,Borderlands 2,329,143
219640,Chivalry: Medieval Warfare,2613,0
232210,Patch testing for Chivalry,0,0
99900,Spiral Knights,0,0
206210,Gotham City Impostors: Free To Play,0,0
208090,Loadout,322,0
230410,Warframe,594,0
236390,War Thunder,91,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
286080,Thinking with Time Machine,118,0
209870,Blacklight: Retribution,0,0
214420,Gear Up,0,0
262410,World of Guns: Gun Disassembly,0,0
265630,Fistful of Frags,0,0
269390,Dethroned!,53,0
271290,HAWKEN,53,0
226320,Marvel Heroes 2016,0,0
225080,Brothers - A Tale of Two Sons,0,0
218620,PAYDAY 2,3972,0
257710,Max Gentlemen,0,0
260430,The Four Kings Casino and Slots,181,0
550,Left 4 Dead 2,1305,2
223530,Left 4 Dead 2 Beta,0,0
222880,Insurgency,518,0
278360,A Story About My Uncle,172,0
282440,Quake Live,92,0
285580,ACE - Arena: Cyber Evolution,0,0
295550,Royal Quest,0,0
222900,Dead Island: Epidemic,110,0
298260,Only If,0,0
238460,BattleBlock Theater,144,0
301520,Robocraft,87,0
304930,Unturned,233,0
310370,The Way of Life Free Edition,14,0
227940,Heroes & Generals,80,0
315640,Dizzel,0,0
317360,Double Action: Boogaloo,69,0
317400,Portal Stories: Mel,0,0
17570,"Pirates, Vikings, & Knights II",0,0
335330,Brick-Force,21,0
336670,HIT,0,0
2400,The Ship,606,6
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
339610,FreeStyle2: Street Basketball,39,0
345520,Infinite Crisis™,0,0
346120,Boring Man - Online Tactical Stickman Combat,61,0
346900,AdVenture Capitalist,1187,2
355000,GlassWire,7,0
360870,Ultimate Tic-Tac-Toe,13,0
363970,Clicker Heroes,188,0
204100,Max Payne 3,65,0
271590,Grand Theft Auto V,15795,60
291550,Brawlhalla,491,48
299360,Block N Load,0,0
417860,Emily is Away,0,0
417890,Apotheon Arena,5,0
429470,Space Pilgrim Episode I: Alpha Centauri,0,0
244930,SNOW,0,0
491130,Red Trigger,13,0
319630,Life Is Strange™,0,0
