item_id,item_name,playtime_forever,playtime_2weeks
32370,STAR WARS™: Knights of the Old Republic™,278,0
22370,Fallout 3 - Game of the Year Edition,223,0
620,Portal 2,85,0
113200,The Binding of Isaac,79,0
72850,The Elder Scrolls V: Skyrim,7324,0
22380,Fallout: New Vegas,892,0
207610,The Walking Dead,440,0
49520,Borderlands 2,7319,0
205100,Dishonored,408,0
7670,BioShock,276,0
8870,BioShock Infinite,1349,0
200510,XCOM: Enemy Unknown,0,0
409710,BioShock Remastered,0,0
227200,Waking Mars,27,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,0,0
233270,Far Cry® 3 Blood Dragon,0,0
261640,Borderlands: The Pre-Sequel,1744,0
330830,Tales from the Borderlands,0,0
