item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,0,0
20,Team Fortress Classic,267,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,141,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,1642,0
240,Counter-Strike: Source,462,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,6,0
300,Day of Defeat: Source,31,0
280,Half-Life: Source,16,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,236,0
3830,Psychonauts,162,0
4000,Garry's Mod,606,0
3480,Peggle Deluxe,1383,0
6900,Hitman: Codename 47,0,0
6850,Hitman 2: Silent Assassin,109,0
6860,Hitman: Blood Money,114,0
6910,Deus Ex: Game of the Year Edition,51,0
6920,Deus Ex: Invisible War,0,0
8400,Geometry Wars: Retro Evolved,4,0
2270,Wolfenstein 3D,416,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
2200,Quake III Arena,0,0
2310,Quake,4,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
7670,BioShock,154,0
409710,BioShock Remastered,0,0
4760,Rome: Total War,0,0
4770,Rome: Total War - Alexander,0,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,1946,0
400,Portal,623,0
420,Half-Life 2: Episode Two,0,0
2500,Shadowgrounds,0,0
11200,Shadowgrounds: Survivor,0,0
12130,Manhunt,0,0
12160,Midnight Club II,10,0
12900,Audiosurf,666,0
13520,Far Cry,673,0
15100,Assassin's Creed,100,0
12750,GRID,0,0
19900,Far Cry 2,191,0
20510,S.T.A.L.K.E.R.: Clear Sky,374,0
20900,The Witcher: Enhanced Edition,13,0
12200,Bully: Scholarship Edition,1237,0
500,Left 4 Dead,543,0
13500,Prince of Persia: Warrior Within,0,0
13530,Prince of Persia: The Two Thrones,0,0
13600,Prince of Persia: The Sands of Time,0,0
19980,Prince of Persia,23,0
9480,Saints Row 2,0,0
11330,Obulis,284,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),1575,0
26800,Braid,399,0
12470,Port Royale 2,0,0
21980,Call of Juarez: Bound in Blood,88,0
38400,Fallout,13,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
24860,Battlefield 2,376,0
550,Left 4 Dead 2,984,0
223530,Left 4 Dead 2 Beta,0,0
2520,Gumboy: Crazy Adventures,0,0
2525,Gumboy Crazy Features,0,0
2570,Vigil: Blood Bitterness,1,0
11360,Chains,1,0
2540,RIP,74,0
2545,RIP 2: Strike Back,0,0
2550,RIP 3: The Last Hero,0,0
11240,Space Trader: Merchant Marine,0,0
11280,Penguins Arena: Sedna's World,79,0
11340,Larva Mortus,0,0
19200,Tank Universal,0,0
22370,Fallout 3 - Game of the Year Edition,163,0
37000,The Void,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
35140,Batman: Arkham Asylum GOTY Edition,794,0
33220,Tom Clancy's Splinter Cell: Conviction,57,0
33320,Prince of Persia: The Forgotten Sands,0,0
