item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,330,0
4540,Titan Quest,144,1
4550,Titan Quest: Immortal Throne,263,0
475150,Titan Quest Anniversary Edition,464,464
13210,Unreal Tournament 3: Black Edition,1141,0
10180,Call of Duty: Modern Warfare 2,180,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,498,4
620,Portal 2,88,86
24240,PAYDAY: The Heist,394,0
55230,Saints Row: The Third,1382,0
730,Counter-Strike: Global Offensive,1655,0
49520,Borderlands 2,631,28
202970,Call of Duty: Black Ops II,58,0
202990,Call of Duty: Black Ops II - Multiplayer,91,0
212910,Call of Duty: Black Ops II - Zombies,40,0
200710,Torchlight II,985,538
205790,Dota 2 Test,0,0
1930,Two Worlds: Epic Edition,0,0
208090,Loadout,55,0
230410,Warframe,527,527
243870,Tom Clancy's Ghost Recon Phantoms - NA,1639,0
226320,Marvel Heroes 2016,3039,0
246280,Happy Wars,50,0
224220,Pressure,0,0
206420,Saints Row IV,231,0
209000,Batman™: Arkham Origins,202,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,0,0
233130,Shadow Warrior,888,0
255520,Viscera Cleanup Detail: Shadow Warrior,133,2
550,Left 4 Dead 2,2105,254
223530,Left 4 Dead 2 Beta,0,0
275490,Canyon Capers,14,0
301640,Zombie Army Trilogy,270,0
304930,Unturned,136,0
312990,The Expendabros,57,0
274940,Depth,68,0
218620,PAYDAY 2,1305,0
333930,Dirty Bomb,562,0
235540,Warhammer: End Times - Vermintide,473,0
232090,Killing Floor 2,3599,34
232150,Killing Floor 2 - SDK,0,0
291550,Brawlhalla,20,0
397980,Invasion,0,0
414290,Princess.Loot.Pixel.Again,1,0
414070,Shut Up And Dig,0,0
431560,Hard Room,0,0
431990,Locked-in syndrome,0,0
434010,Wishmaster,0,0
379720,DOOM,547,0
273350,Evolve Stage 2,34,0
324800,Shadow Warrior 2,0,0
