item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,9432,51
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,520,0
70,Half-Life,1611,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,167,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
22370,Fallout 3 - Game of the Year Edition,1,0
40800,Super Meat Boy,156,0
400,Portal,612,0
620,Portal 2,323,0
105600,Terraria,34966,0
9500,Gish,5,0
107100,Bastion,4,0
111800,Blocks That Matter,74,0
113200,The Binding of Isaac,3980,0
202090,Magicka: Wizard Wars,0,0
209080,Guns of Icarus Online,1,0
10,Counter-Strike,8,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,5246,0
730,Counter-Strike: Global Offensive,20852,82
204300,Awesomenauts,8,0
212680,FTL: Faster Than Light,121,0
220780,Thomas Was Alone,138,0
204360,Castle Crashers,41,0
219640,Chivalry: Medieval Warfare,1289,0
232210,Patch testing for Chivalry,0,0
91600,Sanctum,0,0
219740,Don't Starve,3068,0
322330,Don't Starve Together,5259,0
200210,Realm of the Mad God,60,0
230410,Warframe,70,0
265630,Fistful of Frags,910,0
246280,Happy Wars,39,0
1500,Darwinia,0,0
1510,Uplink,0,0
1520,DEFCON,0,0
1530,Multiwinia,0,0
233450,Prison Architect,2979,0
216250,Dead Island Riptide,306,0
235250,Super Sanctum TD,0,0
224540,Ace of Spades,156,0
6880,Just Cause,0,0
8190,Just Cause 2,0,0
248820,Risk of Rain,3538,83
239350,Spelunky,43,0
250900,The Binding of Isaac: Rebirth,20855,0
207140,SpeedRunners,481,0
252490,Rust,1219,0
252950,Rocket League,968,48
235980,Tetrobot and Co.,0,0
94400,Nidhogg,2025,19
221910,The Stanley Parable,431,0
261180,Lethal League,55,0
108600,Project Zomboid,2631,0
257750,Bloody Trapland,58,0
211820,Starbound,10959,0
367540,Starbound - Unstable,0,0
210770,Sanctum 2,83,0
550,Left 4 Dead 2,705,34
223530,Left 4 Dead 2 Beta,0,0
222900,Dead Island: Epidemic,1,0
238460,BattleBlock Theater,0,0
237930,Transistor,926,0
301520,Robocraft,339,0
304930,Unturned,17218,321
38400,Fallout,12,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
317360,Double Action: Boogaloo,436,0
333930,Dirty Bomb,11,0
339610,FreeStyle2: Street Basketball,168,0
7670,BioShock,287,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,0,0
367120,Seduce Me the Otome,0,0
291550,Brawlhalla,590,0
