item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3912,0
105600,Terraria,8725,61
205790,Dota 2 Test,0,0
223470,POSTAL 2,327,0
113400,APB Reloaded,63,63
243870,Tom Clancy's Ghost Recon Phantoms - NA,138,0
224260,No More Room in Hell,875,0
218620,PAYDAY 2,1192,0
301520,Robocraft,0,0
304930,Unturned,3965,404
339610,FreeStyle2: Street Basketball,279,0
349700,Aftermath,50,0
372000,Tree of Savior (English Ver.),491,0
381210,Dead by Daylight,1974,321
280790,Creativerse,22,0
273350,Evolve Stage 2,0,0
