item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,366,0
40800,Super Meat Boy,182,0
620,Portal 2,260,0
214790,The Basement Collection,97,0
252490,Rust,18,0
221910,The Stanley Parable,160,0
233150,LUFTRAUSERS,224,0
211820,Starbound,1983,0
367540,Starbound - Unstable,0,0
8930,Sid Meier's Civilization V,16653,26
57300,Amnesia: The Dark Descent,15,0
239200,Amnesia: A Machine for Pigs,0,0
246620,Plague Inc: Evolved,269,0
290890,You Must Build A Boat,575,0
298560,Captain Forever Remix,76,0
205790,Dota 2 Test,0,0
250900,The Binding of Isaac: Rebirth,3205,0
346900,AdVenture Capitalist,448,0
255710,Cities: Skylines,315,0
