item_id,item_name,playtime_forever,playtime_2weeks
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1742,0
4920,Natural Selection 2,86,0
17080,Tribes: Ascend,1,0
109600,Neverwinter,586,0
203290,America's Army: Proving Grounds,331,0
211500,RaceRoom Racing Experience ,5,0
212180,Combat Arms,447,0
218230,PlanetSide 2,219,0
238260,Pinball Arcade,4,0
39120,RIFT,68,0
218330,Smashmuck Champions,0,0
218470,RaiderZ,14132,0
239660,Soldier Front 2,5631,0
90530,Battle for Graxia,1,0
224260,No More Room in Hell,79,0
