item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,24339,0
240,Counter-Strike: Source,682,0
10090,Call of Duty: World at War,1549,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,190,0
34900,Bad Rats,0,0
23380,Gyromancer,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,1,0
550,Left 4 Dead 2,510,0
223530,Left 4 Dead 2 Beta,0,0
40100,Supreme Commander 2,0,0
43110,Metro 2033,0,0
33910,Arma 2,14,0
33930,Arma 2: Operation Arrowhead,685,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
17410,Mirror's Edge,110,0
7520,Two Worlds II,0,0
620,Portal 2,1388,0
105600,Terraria,298,0
41070,Serious Sam 3: BFE,0,0
202200,Galactic Civilizations II: Ultimate Edition,0,0
203770,Crusader Kings II,0,0
102600,Orcs Must Die!,0,0
207610,The Walking Dead,191,0
108800,Crysis 2 Maximum Edition,0,0
49520,Borderlands 2,1725,0
730,Counter-Strike: Global Offensive,83426,92
204360,Castle Crashers,119,0
7510,X-Blades,0,0
219150,Hotline Miami,632,0
91600,Sanctum,0,0
4920,Natural Selection 2,336,0
211400,Deadlight,0,0
23300,Yosumin!,0,0
203140,Hitman: Absolution,461,0
205930,Hitman: Sniper Challenge,0,0
201790,Orcs Must Die! 2,816,0
227300,Euro Truck Simulator 2,702,0
253710,theHunter,63,0
224580,Arma 2: DayZ Mod,1,0
224220,Pressure,0,0
227260,DisplayFusion,1,0
225420,Cities in Motion 2,0,0
210770,Sanctum 2,0,0
219740,Don't Starve,182,0
322330,Don't Starve Together,207,0
213850,Magic 2014 ,564,0
91310,Dead Island,788,0
216250,Dead Island Riptide,0,0
222940,THE KING OF FIGHTERS XIII STEAM EDITION,0,0
218620,PAYDAY 2,8748,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
219640,Chivalry: Medieval Warfare,2395,0
232210,Patch testing for Chivalry,0,0
252490,Rust,25715,0
252950,Rocket League,18649,1130
253980,Enclave,0,0
3370,BookWorm Deluxe,0,0
3390,Feeding Frenzy 2: Shipwreck Showdown Deluxe,0,0
3480,Peggle Deluxe,63,0
3600,Escape Rosecliff Island,0,0
78000,Bejeweled 3,0,0
3540,Peggle Nights,0,0
3590,Plants vs. Zombies: Game of the Year,153,0
3620,Zuma's Revenge,49,0
107410,Arma 3,15539,0
42910,Magicka,0,0
260430,The Four Kings Casino and Slots,76,0
39210,FINAL FANTASY XIV: A Realm Reborn,812,0
215530,The Incredible Adventures of Van Helsing,0,0
221100,DayZ,2687,0
268750,Magicite,499,0
247730,Nether,5033,0
271590,Grand Theft Auto V,1003,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,16,0
286160,Tabletop Simulator,108,0
295110,H1Z1: Just Survive,12871,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,2767,0
439700,H1Z1: King of the Kill Test Server,0,0
296470,Mount Your Friends,597,0
301640,Zombie Army Trilogy,67,0
303390,Dead Bits,0,0
9480,Saints Row 2,0,0
55230,Saints Row: The Third,783,0
206420,Saints Row IV,619,0
227940,Heroes & Generals,615,0
205790,Dota 2 Test,0,0
10180,Call of Duty: Modern Warfare 2,210,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,112,0
261640,Borderlands: The Pre-Sequel,78,0
335300,DARK SOULS™ II: Scholar of the First Sin,2642,0
250900,The Binding of Isaac: Rebirth,590,0
341800,Keep Talking and Nobody Explodes,279,0
344040,Voxelized,0,0
344760,Reign Of Kings,884,0
346010,Besiege,498,0
346110,ARK: Survival Evolved,25846,0
407530,ARK: Survival Of The Fittest,370,0
348020,Bloodbath Kavkaz,0,0
326460,ShellShock Live,1502,0
232090,Killing Floor 2,669,0
232150,Killing Floor 2 - SDK,0,0
365590,Tom Clancy's The Division,4052,0
377160,Fallout 4,190,0
386360,SMITE,2,0
390970,Russian Horror Story,0,0
393420,Hurtworld,2143,0
445900,Hurtworld SDK,0,0
397980,Invasion,0,0
403570,Stigmat,0,0
15700,Oddworld: Abe's Oddysee,4,0
359550,Tom Clancy's Rainbow Six Siege,2334,0
239140,Dying Light,1453,0
431240,Golf With Your Friends,331,0
434010,Wishmaster,0,0
244930,SNOW,110,0
437220,The Culling,7066,0
374320,DARK SOULS III,2341,0
207140,SpeedRunners,1716,0
381210,Dead by Daylight,255,0
327030,Worms W.M.D,808,0
447500,Shattered Skies,0,0
