item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,196,0
240,Counter-Strike: Source,308,0
320,Half-Life 2: Deathmatch,164,0
4000,Garry's Mod,15,0
6910,Deus Ex: Game of the Year Edition,1041,0
6920,Deus Ex: Invisible War,0,0
2310,Quake,100,0
12120,Grand Theft Auto: San Andreas,75,0
12250,Grand Theft Auto: San Andreas,0,0
13210,Unreal Tournament 3: Black Edition,471,0
500,Left 4 Dead,188,0
10090,Call of Duty: World at War,589,0
1250,Killing Floor,681,0
35420,Killing Floor Mod: Defence Alliance 2,7,0
10180,Call of Duty: Modern Warfare 2,608,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,4972,0
42700,Call of Duty: Black Ops,904,0
42710,Call of Duty: Black Ops - Multiplayer,5298,0
31280,Poker Night at the Inventory,189,0
47870,Need for Speed: Hot Pursuit,596,0
620,Portal 2,71,0
47790,Medal of Honor(TM) Single Player,128,0
47830,Medal of Honor(TM) Multiplayer,130,0
42680,Call of Duty: Modern Warfare 3,1796,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,9319,0
55230,Saints Row: The Third,4371,0
205790,Dota 2 Test,0,0
219600,NBA 2K13,222,0
202970,Call of Duty: Black Ops II,183,0
202990,Call of Duty: Black Ops II - Multiplayer,63696,0
212910,Call of Duty: Black Ops II - Zombies,2456,0
203140,Hitman: Absolution,461,0
205930,Hitman: Sniper Challenge,0,0
226760,Rugby Challenge 2,1413,0
209160,Call of Duty: Ghosts,46,0
209170,Call of Duty: Ghosts - Multiplayer,801,0
