item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3088,0
1250,Killing Floor,4,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
33910,Arma 2,683,0
8190,Just Cause 2,977,0
31280,Poker Night at the Inventory,274,0
49520,Borderlands 2,5517,0
205790,Dota 2 Test,0,0
224540,Ace of Spades,1113,0
200210,Realm of the Mad God,275,0
218230,PlanetSide 2,6,0
230410,Warframe,0,0
236390,War Thunder,392,0
253710,theHunter,0,0
301520,Robocraft,252,0
304930,Unturned,19,0
291480,Warface,45,0
227940,Heroes & Generals,0,0
326960,Killing Floor - Toy Master,0,0
24240,PAYDAY: The Heist,3179,0
730,Counter-Strike: Global Offensive,19739,729
333930,Dirty Bomb,49,0
339610,FreeStyle2: Street Basketball,0,0
346900,AdVenture Capitalist,493,0
363970,Clicker Heroes,779,0
407530,ARK: Survival Of The Fittest,3,0
236110,Dungeon Defenders II,0,0
319630,Life Is Strange™,0,0
