item_id,item_name,playtime_forever,playtime_2weeks
500,Left 4 Dead,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,622,0
3590,Plants vs. Zombies: Game of the Year,139,0
39800,Nation Red,21,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
550,Left 4 Dead 2,31344,0
223530,Left 4 Dead 2 Beta,0,0
17410,Mirror's Edge,396,0
9930,Test Drive Unlimited 2,118,0
24240,PAYDAY: The Heist,70,0
45410,Ignite,45,0
2990,FlatOut 2,0,0
6220,FlatOut,0,0
12360,FlatOut: Ultimate Carnage,478,0
201510,Flatout 3,5,0
204340,Serious Sam 2,0,0
41070,Serious Sam 3: BFE,0,0
200330,Serious Sam 3 Bonus Content,0,0
104900,ORION: Prelude,0,0
108800,Crysis 2 Maximum Edition,0,0
1250,Killing Floor,1024,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
202310,Ridge Racer™ Unbounded,565,0
730,Counter-Strike: Global Offensive,104759,167
10,Counter-Strike,17,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,0,0
204300,Awesomenauts,13,0
220440,DmC Devil May Cry,0,0
113400,APB Reloaded,569,0
218230,PlanetSide 2,1,0
230410,Warframe,0,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
251670,Battle Nations,13,0
271290,HAWKEN,0,0
224260,No More Room in Hell,140,0
257730,Infinity Wars - Animated Trading Card Game,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
244850,Space Engineers,353,0
222900,Dead Island: Epidemic,0,0
304930,Unturned,0,0
63380,Sniper Elite V2,0,0
227700,Firefall,0,0
206420,Saints Row IV,122,0
10150,Prototype,0,0
115320,PROTOTYPE 2,248,0
205790,Dota 2 Test,0,0
339610,FreeStyle2: Street Basketball,0,0
12120,Grand Theft Auto: San Andreas,136,0
12250,Grand Theft Auto: San Andreas,0,0
271590,Grand Theft Auto V,30437,0
232090,Killing Floor 2,96,0
232150,Killing Floor 2 - SDK,0,0
