item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,348,0
4760,Rome: Total War,774,0
17470,Dead Space,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",2709,0
10500,Empire: Total War,3976,0
24740,Burnout Paradise: The Ultimate Box,34,0
6060,STAR WARS™ Battlefront™ II,340,0
32370,STAR WARS™: Knights of the Old Republic™,1363,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
10180,Call of Duty: Modern Warfare 2,451,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,3869,0
17450,Dragon Age: Origins,0,0
23490,Tropico 3 - Steam Special Edition,0,0
550,Left 4 Dead 2,1713,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,205,0
24980,Mass Effect 2,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",4253,0
34030,Napoleon: Total War,1138,0
8190,Just Cause 2,0,0
46410,Avencast,0,0
43110,Metro 2033,190,0
32470,STAR WARS™ Empire at War: Gold Pack,87,0
42650,Transformers: War for Cybertron,447,0
17410,Mirror's Edge,0,0
8930,Sid Meier's Civilization V,2107,366
42700,Call of Duty: Black Ops,1828,0
42710,Call of Duty: Black Ops - Multiplayer,1023,0
22380,Fallout: New Vegas,138,0
40800,Super Meat Boy,31,0
78000,Bejeweled 3,0,0
31290,Back to the Future: Ep 1 - It's About Time,145,0
94500,Back to the Future: Ep 2 - Get Tannen!,117,0
94510,Back to the Future: Ep 3 - Citizen Brown,128,0
94520,Back to the Future: Ep 4 - Double Visions,161,0
94530,Back to the Future: Ep 5 - OUTATIME,135,0
21100,F.E.A.R. 3,0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",7589,0
44320,DiRT 3,214,0
321040,DiRT 3 Complete Edition,40,0
44340,Operation Flashpoint: Red River,0,0
70000,Dino D-Day,0,0
400,Portal,266,0
620,Portal 2,918,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,261,0
105600,Terraria,2938,0
16450,F.E.A.R. 2: Project Origin,0,0
32800,The Lord of the Rings: War in the North,117,0
57690,Tropico 4,607,0
24240,PAYDAY: The Heist,232,0
110800,L.A. Noire,376,0
55230,Saints Row: The Third,1000,0
34330,Total War: SHOGUN 2,4925,0
201700,DiRT Showdown,0,0
203630,Warlock - Master of the Arcane,326,0
207610,The Walking Dead,661,0
108800,Crysis 2 Maximum Edition,125,0
12750,GRID,0,0
11590,Hospital Tycoon,0,0
12830,Operation Flashpoint: Dragon Rising,0,0
12810,Overlord II,0,0
12770,Rise of the Argonauts,0,0
35140,Batman: Arkham Asylum GOTY Edition,743,0
213120,Transformers: Fall of Cybertron,405,0
730,Counter-Strike: Global Offensive,1549,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,913,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
200510,XCOM: Enemy Unknown,489,0
204300,Awesomenauts,502,0
49520,Borderlands 2,1622,0
200710,Torchlight II,502,0
205100,Dishonored,1166,0
205790,Dota 2 Test,0,0
4920,Natural Selection 2,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
8870,BioShock Infinite,584,0
218130,Dungeonland,146,0
238960,Path of Exile,288,0
39120,RIFT,118,0
209870,Blacklight: Retribution,260,0
221380,Age of Empires II: HD Edition,266,0
44350,GRID 2,0,0
210770,Sanctum 2,920,0
72850,The Elder Scrolls V: Skyrim,1138,0
219740,Don't Starve,207,0
322330,Don't Starve Together,48,0
234190,Receiver,0,0
233250,Planetary Annihilation,52,0
214950,Total War: ROME II - Emperor Edition,14751,45
234390,Teleglitch: Die More Edition,0,0
237630,DuckTales Remastered,24,0
218620,PAYDAY 2,1387,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
250320,The Wolf Among Us,474,0
252950,Rocket League,1174,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,0,0
255220,GRID Autosport,0,0
42910,Magicka,183,0
261030,The Walking Dead: Season Two,446,0
230230,Divinity: Original Sin (Classic),85,0
373420,Divinity: Original Sin Enhanced Edition,42,0
222880,Insurgency,0,0
275390,Guacamelee! Super Turbo Championship Edition,0,0
239160,Thief,160,0
287260,Toybox Turbos,0,0
287340,Colin McRae Rally,0,0
294860,Valkyria Chronicles™,269,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
204360,Castle Crashers,282,0
238460,BattleBlock Theater,189,0
286690,Metro 2033 Redux,0,0
287390,Metro: Last Light Redux,0,0
65790,Arma: Cold War Assault,0,0
250400,How to Survive,89,0
63380,Sniper Elite V2,0,0
312990,The Expendabros,0,0
261180,Lethal League,93,0
241540,State of Decay,445,0
322910,"Warhammer 40,000: Regicide",23,0
330830,Tales from the Borderlands,587,0
234630,Project CARS,733,0
47780,Dead Space 2,0,0
365720,Skyrim Script Extender (SKSE),0,0
377160,Fallout 4,7124,0
8980,Borderlands,38,0
200260,Batman: Arkham City GOTY,0,0
208650,Batman™: Arkham Knight,1086,0
209000,Batman™: Arkham Origins,0,0
267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,0,0
253030,Race The Sun,0,0
234140,Mad Max,1868,0
57300,Amnesia: The Dark Descent,0,0
15700,Oddworld: Abe's Oddysee,0,0
271590,Grand Theft Auto V,2265,0
268500,XCOM 2,1325,0
264240,CONSORTIUM,0,0
364360,Total War: WARHAMMER,9671,3
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
4720,Condemned: Criminal Origins,0,0
203750,Binary Domain,0,0
99300,Renegade Ops,0,0
211160,Viking: Battle for Asgard,0,0
444090,Paladins,25,25
48000,LIMBO,0,0
319630,Life Is Strange™,0,0
397060,Faeria,0,0
216890,Blood Bowl: Chaos Edition,109,109
236690,Blood Bowl 2,1113,1113
