item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,97,0
240,Counter-Strike: Source,13628,0
320,Half-Life 2: Deathmatch,212,0
20,Team Fortress Classic,425,0
50,Half-Life: Opposing Force,345,0
70,Half-Life,654,0
130,Half-Life: Blue Shift,37,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
4000,Garry's Mod,30798,0
1520,DEFCON,15,0
2600,Vampire: The Masquerade - Bloodlines,611,0
220,Half-Life 2,927,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,95,0
400,Portal,29,0
420,Half-Life 2: Episode Two,419,0
12110,Grand Theft Auto: Vice City,229,0
12240,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,4,0
12250,Grand Theft Auto: San Andreas,0,0
12900,Audiosurf,5,0
22000,World of Goo,2,0
500,Left 4 Dead,401,0
17470,Dead Space,0,0
22120,Penumbra: Black Plague,0,0
22140,Penumbra: Requiem,0,0
22180,Penumbra: Overture,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
1250,Killing Floor,1469,0
35420,Killing Floor Mod: Defence Alliance 2,7,0
7860,NecroVisioN,18,0
6060,STAR WARS™ Battlefront™ II,872,0
25930,East India Company,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
1500,Darwinia,2,0
550,Left 4 Dead 2,1268,0
223530,Left 4 Dead 2 Beta,0,0
1530,Multiwinia,0,0
42120,Lead and Gold - Gangs of the Wild West,0,0
8190,Just Cause 2,1670,0
27920,Booster Trooper,0,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,5,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42920,The Kings' Crusade,0,0
17410,Mirror's Edge,0,0
57300,Amnesia: The Dark Descent,120,0
70300,VVVVVV,0,0
50000,Nimbus,0,0
12210,Grand Theft Auto IV,1236,0
12220,Grand Theft Auto: Episodes from Liberty City,1277,0
63500,Swords and Soldiers HD,26,0
92300,A.R.E.S.,2,0
18000,"On the Rain-Slick Precipice of Darkness, Episode One",60,0
18020,"On the Rain-Slick Precipice of Darkness, Episode Two",27,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
21100,F.E.A.R. 3,0,0
42910,Magicka,27,0
95300,Capsized,10,0
620,Portal 2,967,0
97100,Section 8: Prejudice,39,0
249610,Galactic Arms Race,0,0
22670,Alien Breed 3: Descent,0,0
105600,Terraria,4848,0
42140,Hamilton's Great Adventure,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
97000,Solar 2,0,0
49600,Beat Hazard,588,0
39530,Painkiller: Black Edition,0,0
25620,Eschalon: Book 2,4,0
98800,Dungeons of Dredmor,40,0
22230,Rock of Ages,59,0
96100,Defy Gravity,5,0
32800,The Lord of the Rings: War in the North,0,0
111800,Blocks That Matter,0,0
111600,Serious Sam Double D XXL,77,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,3,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
200550,DUNGEONS - The Dark Lord (Steam Special Edition),0,0
24240,PAYDAY: The Heist,342,0
113200,The Binding of Isaac,739,0
102840,Shank 2,0,0
71340,Sonic Generations,67,0
116120,Lightfish,0,0
38700,Toki Tori,0,0
38720,RUSH,0,0
38740,EDGE,1,0
99700,NightSky,0,0
72850,The Elder Scrolls V: Skyrim,2826,0
202730,Dynamite Jack,0,0
202710,Demigod,0,0
203210,Titan Attacks,0,0
22380,Fallout: New Vegas,3503,0
203810,Dear Esther,93,0
207570,English Country Tune,0,0
208090,Loadout,167,0
25980,Majesty 2,0,0
206690,iBomber Defense Pacific,0,0
207250,Cubemen,33,0
205790,Dota 2 Test,0,0
109500,Fowl Space,0,0
41500,Torchlight,227,0
200710,Torchlight II,1395,0
63380,Sniper Elite V2,448,0
205350,Mortal Kombat Kollection,11,0
211360,Offspring Fling!,4,0
200260,Batman: Arkham City GOTY,0,0
15100,Assassin's Creed,23,0
33230,Assassin's Creed II,35,0
48190,Assassin's Creed Brotherhood,249,0
201870,Assassin's Creed Revelations,144,0
108800,Crysis 2 Maximum Edition,397,0
200390,Oil Rush,0,0
207080,Indie Game: The Movie,0,0
211440,Adventures of Shuggy,2,0
205910,Tiny and Big: Grandpa's Leftovers,4,0
213030,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,9,0
91310,Dead Island,1689,0
208140,Endless Space,732,0
96300,Ravaged Zombie Apocalypse,14,0
7670,BioShock,533,0
8850,BioShock 2,261,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
108710,Alan Wake,219,0
202750,Alan Wake's American Nightmare,48,0
201790,Orcs Must Die! 2,77,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
204300,Awesomenauts,5737,0
214150,Galactic Civilizations I: Ultimate Edition,0,0
214340,Deponia,0,0
730,Counter-Strike: Global Offensive,3129,0
204220,Snapshot,0,0
211180,Unmechanical,0,0
1510,Uplink,0,0
63700,BIT.TRIP BEAT,2,0
92800,SpaceChem,6,0
209690,Fieldrunners,8,0
214790,The Basement Collection,6,0
215670,Home,7,0
72000,Closure,5,0
20820,Shatter,62,0
107200,Space Pirates and Zombies,20,0
107800,Rochard,49,0
108500,Vessel,48,0
41800,Gratuitous Space Battles,41,0
63710,BIT.TRIP RUNNER,0,0
94200,Jamestown,0,0
207420,Wizorb,4,0
214970,Intrusion 2,4,0
212680,FTL: Faster Than Light,459,0
206440,To the Moon,34,0
220780,Thomas Was Alone,18,0
46250,NecroVisioN: Lost Company,0,0
204360,Castle Crashers,430,0
25830,Knights of Honor,0,0
23420,Europa Universalis: Rome - Gold Edition,0,0
23440,Europa Universalis: Rome - Vae Victis,0,0
22130,Hearts of Iron II: Complete,0,0
49520,Borderlands 2,2871,0
214360,Tower Wars,2,0
234740,Tower Wars Editor,0,0
221260,Little Inferno,84,0
42160,War of the Roses,24,0
206980,War of the Roses Balance Beta,0,0
220860,McPixel,153,0
219150,Hotline Miami,396,0
58520,Blood Bowl: Legendary Edition,0,0
214560,Mark of the Ninja,39,0
208200,DOOM 3: BFG Edition,442,0
219640,Chivalry: Medieval Warfare,12,0
232210,Patch testing for Chivalry,0,0
211400,Deadlight,71,0
223470,POSTAL 2,72,0
55230,Saints Row: The Third,133,0
221020,Towns,78,0
13520,Far Cry,0,0
220240,Far Cry® 3,1635,0
219740,Don't Starve,406,0
322330,Don't Starve Together,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,9,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
218680,Scribblenauts Unlimited,526,0
25890,Hearts of Iron III,0,0
221640,Super Hexagon,2,0
212700,Party of Sin,25,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
227580,"10,000,000",70,0
224540,Ace of Spades,2161,0
65800,Dungeon Defenders,1022,0
220700,RPG Maker VX Ace,3,0
219680,Proteus,5,0
200900,Cave Story+,0,0
212480,Sonic & All-Stars Racing Transformed,264,0
227280,No Time to Explain,42,0
368730,No Time To Explain Remastered,9,0
17080,Tribes: Ascend,320,0
99900,Spiral Knights,1079,0
104700,Super Monday Night Combat,38,0
200210,Realm of the Mad God,14,0
238070,Shadow Warrior Classic (1997),0,0
206500,AirMech,5,0
224260,No More Room in Hell,30,0
224580,Arma 2: DayZ Mod,72,0
227100,Sniper Elite: Nazi Zombie Army,0,0
24460,King Arthur - Fallen Champions,0,0
24470,King Arthur: Collection,0,0
24480,King Arthur II - The Role-playing Wargame,0,0
230050,DLC Quest,2,0
209060,Drunken Robot Pornography,397,0
227680,StarForge,2091,0
224600,Defiance,852,0
233720,Surgeon Simulator,1,0
31280,Poker Night at the Inventory,11,0
234710,Poker Night 2,401,0
206190,Gunpoint,131,0
234390,Teleglitch: Die More Edition,0,0
208610,Skullgirls ∞Endless Beta∞,707,0
245170,Skullgirls,106,0
218620,PAYDAY 2,1932,0
