item_id,item_name,playtime_forever,playtime_2weeks
3920,Sid Meier's Pirates!,0,0
45400,Fortix,38,0
400,Portal,4,0
8930,Sid Meier's Civilization V,6914,0
42910,Magicka,256,0
105600,Terraria,985,0
7600,Sid Meier's Railroads!,0,0
44200,Galcon Fusion,0,0
70600,Worms Ultimate Mayhem,0,0
65800,Dungeon Defenders,6592,0
70620,Worms Crazy Golf,3,0
70660,Worms Pinball,0,0
70650,Worms Blast,13,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
217200,Worms Armageddon,0,0
209080,Guns of Icarus Online,0,0
205790,Dota 2 Test,0,0
4920,Natural Selection 2,64,0
47410,Stronghold Kingdoms,0,0
109600,Neverwinter,329,0
208090,Loadout,29,0
218230,PlanetSide 2,56,0
230410,Warframe,373,0
238960,Path of Exile,1739,0
206480,Dungeons & Dragons Online®,181,0
245550,Free to Play,51,0
343450,Free To Play (Streaming),0,0
229870,ShootMania Storm,81,0
3910,Sid Meier's Civilization III: Complete,0,0
244070,Sid Meier's Ace Patrol,0,0
248650,Draw a Stickman: EPIC,247,0
234000,Superfrog HD,0,0
244090,Sid Meier's Ace Patrol: Pacific Skies,0,0
207750,Symphony,0,0
201040,Galcon Legends,0,0
273110,Counter-Strike Nexon: Zombies,0,0
304930,Unturned,852,0
224600,Defiance,213,0
222900,Dead Island: Epidemic,0,0
226320,Marvel Heroes 2016,12,0
6880,Just Cause,0,0
8190,Just Cause 2,0,0
8980,Borderlands,345,0
49520,Borderlands 2,107,0
442080,Riders of Icarus,86,0
