item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,781,0
20,Team Fortress Classic,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
4700,Medieval II: Total War,0,0
22600,Worms Reloaded,3,0
107300,Breath of Death VII ,2,0
107310,Cthulhu Saves the World ,25,0
730,Counter-Strike: Global Offensive,90700,703
212070,Star Conflict,0,0
218230,PlanetSide 2,0,0
230410,Warframe,0,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,0,0
265630,Fistful of Frags,117,0
202090,Magicka: Wizard Wars,0,0
253710,theHunter,0,0
252950,Rocket League,32495,147
44350,GRID 2,21,0
222880,Insurgency,1387,0
282660,EAC eSports,1363,0
285310,RollerCoaster Tycoon: Deluxe,4,0
293560,TOME: Immortal Arena,0,0
295110,H1Z1: Just Survive,12219,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,342,0
439700,H1Z1: King of the Kill Test Server,0,0
299740,Miscreated,6911,6911
301520,Robocraft,0,0
304930,Unturned,0,0
222900,Dead Island: Epidemic,0,0
205790,Dota 2 Test,0,0
331200,Grass Simulator,14,0
333930,Dirty Bomb,237,0
242680,Nuclear Throne,0,0
344760,Reign Of Kings,9564,0
349700,Aftermath,0,0
369580,NotGTAV,8,0
322330,Don't Starve Together,36,0
380600,Fishing Planet,7,0
8980,Borderlands,0,0
291550,Brawlhalla,200,0
352460,Dead Realm,428,0
393420,Hurtworld,5416,2
445900,Hurtworld SDK,0,0
393380,Squad,3215,0
437220,The Culling,1840,0
447500,Shattered Skies,927,0
