item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
230410,Warframe,201,0
242720,GunZ 2: The Second Duel,84,0
265630,Fistful of Frags,8,0
304050,Trove,18,0
304930,Unturned,63,0
323370,TERA,682,21
333930,Dirty Bomb,20,1
346330,BrainBread 2,1,1
346900,AdVenture Capitalist,629,1
363970,Clicker Heroes,184,1
369200,Ghost in the Shell Stand Alone Complex First Assault Online,0,0
376570,WildStar,1,0
291550,Brawlhalla,603,1
389570,Mitos.is: The Game,61,0
407530,ARK: Survival Of The Fittest,9,1
444090,Paladins,47,47
442080,Riders of Icarus,17,0
273350,Evolve Stage 2,1,0
