item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,0,0
20,Team Fortress Classic,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,1,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,1037,0
240,Counter-Strike: Source,371,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
300,Day of Defeat: Source,407,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
4000,Garry's Mod,2172,0
400,Portal,371,0
420,Half-Life 2: Episode Two,236,0
500,Left 4 Dead,7883,0
16450,F.E.A.R. 2: Project Origin,754,0
17470,Dead Space,30,0
17410,Mirror's Edge,138,0
1250,Killing Floor,693,0
35420,Killing Floor Mod: Defence Alliance 2,14,0
10180,Call of Duty: Modern Warfare 2,1511,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1297,0
550,Left 4 Dead 2,149,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,1065,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
43110,Metro 2033,1226,0
8190,Just Cause 2,93,0
33910,Arma 2,297,0
33930,Arma 2: Operation Arrowhead,72,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
8980,Borderlands,349,0
12210,Grand Theft Auto IV,1582,0
12220,Grand Theft Auto: Episodes from Liberty City,1,0
47810,Dragon Age: Origins - Ultimate Edition,2073,0
42910,Magicka,85,0
55100,Homefront,260,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",275,0
72200,Universe Sandbox,87,0
105600,Terraria,1978,0
98200,Frozen Synapse,292,0
28050,Deus Ex: Human Revolution,3916,0
91310,Dead Island,4463,0
24240,PAYDAY: The Heist,91,0
72850,The Elder Scrolls V: Skyrim,25386,0
102600,Orcs Must Die!,371,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,974,0
207610,The Walking Dead,2483,0
41500,Torchlight,163,0
200710,Torchlight II,1737,0
202750,Alan Wake's American Nightmare,21,0
201790,Orcs Must Die! 2,113,0
115320,PROTOTYPE 2,1079,0
209080,Guns of Icarus Online,140,0
202170,Sleeping Dogs™,2785,0
4920,Natural Selection 2,17482,0
212680,FTL: Faster Than Light,1424,0
49520,Borderlands 2,371,0
200510,XCOM: Enemy Unknown,1236,0
55230,Saints Row: The Third,180,0
219740,Don't Starve,963,0
322330,Don't Starve Together,0,0
203140,Hitman: Absolution,120,0
205930,Hitman: Sniper Challenge,0,0
223390,Forge,0,0
228280,Baldur's Gate: Enhanced Edition,505,0
49540,Aliens: Colonial Marines,72,0
113400,APB Reloaded,10,0
218230,PlanetSide 2,3410,0
238960,Path of Exile,1100,0
224260,No More Room in Hell,1584,0
227100,Sniper Elite: Nazi Zombie Army,11,0
107410,Arma 3,31480,0
220200,Kerbal Space Program,2074,1
215530,The Incredible Adventures of Van Helsing,122,0
224440,Folk Tale,166,0
242860,Verdun,8,0
242920,Banished,523,0
233250,Planetary Annihilation,263,0
244850,Space Engineers,601,0
218620,PAYDAY 2,501,0
206420,Saints Row IV,172,0
238430,Contagion,928,0
221100,DayZ,1168,0
290080,Life is Feudal: Your Own,252,0
311340,METAL GEAR SOLID V: GROUND ZEROES,0,0
291480,Warface,2,0
239140,Dying Light,3534,0
351570,Killing Floor: Uncovered,0,0
355180,Codename CURE,6,0
235540,Warhammer: End Times - Vermintide,2968,0
359320,Elite Dangerous,1862,0
365450,Hacknet,276,0
365720,Skyrim Script Extender (SKSE),1,0
394510,HELLDIVERS™,2787,0
