item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,26,0
80,Counter-Strike: Condition Zero,16,0
100,Counter-Strike: Condition Zero Deleted Scenes,174,0
300,Day of Defeat: Source,629,0
20,Team Fortress Classic,24,0
50,Half-Life: Opposing Force,837,0
70,Half-Life,1759,0
130,Half-Life: Blue Shift,333,0
220,Half-Life 2,3022,0
340,Half-Life 2: Lost Coast,83,0
280,Half-Life: Source,859,0
360,Half-Life Deathmatch: Source,0,0
320,Half-Life 2: Deathmatch,157,0
380,Half-Life 2: Episode One,486,0
3830,Psychonauts,213,0
240,Counter-Strike: Source,290,0
4000,Garry's Mod,3472,0
6860,Hitman: Blood Money,83,0
6910,Deus Ex: Game of the Year Edition,27,0
400,Portal,719,0
420,Half-Life 2: Episode Two,294,0
12140,Max Payne,195,0
15710,Oddworld: Abe's Exoddus,0,0
500,Left 4 Dead,372,0
12200,Bully: Scholarship Edition,155,0
22300,Fallout 3,1505,0
17410,Mirror's Edge,222,0
34900,Bad Rats,13,0
11390,Crash Time II,0,0
550,Left 4 Dead 2,863,0
223530,Left 4 Dead 2 Beta,0,0
38700,Toki Tori,0,0
10680,Aliens vs. Predator,468,0
35140,Batman: Arkham Asylum GOTY Edition,584,0
42500,DogFighter,0,0
12210,Grand Theft Auto IV,1720,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
31280,Poker Night at the Inventory,0,0
40800,Super Meat Boy,27,0
47780,Dead Space 2,0,0
92800,SpaceChem,141,0
71250,Sonic Adventure DX,1058,0
70000,Dino D-Day,145,0
620,Portal 2,3375,0
91200,Anomaly Warzone Earth,0,0
22610,Alien Breed: Impact,0,0
104600,Portal 2 - The Final Hours,120,0
11280,Penguins Arena: Sedna's World,0,0
113200,The Binding of Isaac,37,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,23,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
72850,The Elder Scrolls V: Skyrim,997,0
201570,Really Big Sky,0,0
202530,SONIC THE HEDGEHOG 4 Episode I,160,0
200940,Sonic CD,73,0
204340,Serious Sam 2,347,0
22380,Fallout: New Vegas,0,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
104900,ORION: Prelude,386,0
212030,Kung Fu Strike: The Warrior's Rise,0,0
209080,Guns of Icarus Online,15,0
730,Counter-Strike: Global Offensive,55611,0
200510,XCOM: Enemy Unknown,0,0
215470,Primal Carnage,1342,0
4920,Natural Selection 2,0,0
200260,Batman: Arkham City GOTY,44,0
218640,Lucius,0,0
7510,X-Blades,0,0
219150,Hotline Miami,205,0
205100,Dishonored,68,0
204630,Retro City Rampage™ DX,1,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,230,0
232210,Patch testing for Chivalry,0,0
57690,Tropico 4,0,0
218740,Pid ,0,0
223470,POSTAL 2,58,0
220240,Far Cry® 3,589,0
222980,Dead Pixels,0,0
226120,Weird Worlds: Return to Infinite Space,0,0
2280,The Ultimate DOOM,93,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,0,0
9160,Master Levels for DOOM II,0,0
225140,Duke Nukem 3D: Megaton Edition,24,0
225160,Shadow Warrior Classic Redux,0,0
220090,The Journey Down: Chapter One,0,0
238070,Shadow Warrior Classic (1997),0,0
224260,No More Room in Hell,0,0
226320,Marvel Heroes 2016,619,0
226980,Pinball FX2,46,0
219190,Ultratron,0,0
8870,BioShock Infinite,596,0
238210,System Shock 2,0,0
206190,Gunpoint,0,0
224420,Afterfall InSanity Extended Edition,0,0
35700,Trine,0,0
35720,Trine 2,0,0
233250,Planetary Annihilation,381,0
239450,Gun Monkeys,18,0
6880,Just Cause,0,0
8190,Just Cause 2,8,0
224060,Deadpool,392,0
248550,Megabyte Punch,0,0
218620,PAYDAY 2,818,0
206420,Saints Row IV,68,0
250760,Shovel Knight,35,0
252490,Rust,402,0
253980,Enclave,0,0
238910,Bionic Dues,0,0
257890,Frozen Hearth,0,0
7670,BioShock,566,0
8850,BioShock 2,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
49520,Borderlands 2,302,0
249130,LEGO® MARVEL Super Heroes,311,0
219830,King Arthur's Gold,231,0
263060,Blockstorm,0,0
263980,Out There Somewhere,0,0
267960,Hyper Fighters,0,0
267980,Hostile Waters: Antaeus Rising,0,0
235460,METAL GEAR RISING: REVENGEANCE,94,0
271590,Grand Theft Auto V,1204,0
214490,Alien: Isolation,1020,0
273110,Counter-Strike Nexon: Zombies,43,0
274900,Murder Miners,0,0
275490,Canyon Capers,0,0
225840,Sven Co-op,0,0
278460,Skyborn,0,0
278490,Aveyond 3-2: Gates of Night,0,0
282440,Quake Live,0,0
283290,Nosferatu: The Wrath of Malachi,0,0
283350,Eurofighter Typhoon,0,0
254700,resident evil 4 / biohazard 4,7,0
285840,Enemy Mind,0,0
287120,Ionball 2 : Ionstorm,0,0
