item_id,item_name,playtime_forever,playtime_2weeks
47920,Shift 2 Unleashed,100,0
620,Portal 2,761,0
91600,Sanctum,16,0
42680,Call of Duty: Modern Warfare 3,47,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,16020,0
72850,The Elder Scrolls V: Skyrim,767,0
48220,Might & Magic: Heroes VI,2771,0
22380,Fallout: New Vegas,103,0
205100,Dishonored,204,0
200510,XCOM: Enemy Unknown,794,0
49520,Borderlands 2,3133,0
4920,Natural Selection 2,5,0
223390,Forge,0,0
8930,Sid Meier's Civilization V,285,0
222900,Dead Island: Epidemic,0,0
205790,Dota 2 Test,0,0
241930,Middle-earth: Shadow of Mordor,4,0
