item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,29,0
340,Half-Life 2: Lost Coast,1,0
240,Counter-Strike: Source,14368,0
4000,Garry's Mod,36753,0
41730,Ion Assault,133,0
4540,Titan Quest,350,0
475150,Titan Quest Anniversary Edition,32,32
48720,Mount & Blade: With Fire and Sword,14,0
39160,Dungeon Siege III,50,0
105600,Terraria,3184,0
91600,Sanctum,133,0
98800,Dungeons of Dredmor,33,0
40800,Super Meat Boy,18,0
400,Portal,122,0
55230,Saints Row: The Third,1478,0
65800,Dungeon Defenders,2465,72
2400,The Ship,3,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
204340,Serious Sam 2,200,0
37000,The Void,23,0
205790,Dota 2 Test,0,0
1250,Killing Floor,1682,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
113200,The Binding of Isaac,277,0
202970,Call of Duty: Black Ops II,824,0
202990,Call of Duty: Black Ops II - Multiplayer,3173,0
212910,Call of Duty: Black Ops II - Zombies,395,0
208200,DOOM 3: BFG Edition,0,0
218680,Scribblenauts Unlimited,13,0
211400,Deadlight,19,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,892,0
50620,Darksiders,572,0
55110,Red Faction: Armageddon,177,0
228200,Company of Heroes (New Steam Version),0,0
17080,Tribes: Ascend,869,0
208090,Loadout,0,0
212500,The Lord of the Rings Online™,716,0
218230,PlanetSide 2,457,0
230410,Warframe,1,0
238960,Path of Exile,3,0
39000,Moonbase Alpha,0,0
223710,Cry of Fear,132,0
202090,Magicka: Wizard Wars,0,0
216150,MapleStory,0,0
264380,Narcissu 1st & 2nd,0,0
238210,System Shock 2,0,0
210770,Sanctum 2,2,0
6880,Just Cause,134,0
8190,Just Cause 2,156,0
246840,FATE,476,0
222940,THE KING OF FIGHTERS XIII STEAM EDITION,0,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,31,0
263980,Out There Somewhere,14,0
215530,The Incredible Adventures of Van Helsing,8,0
8930,Sid Meier's Civilization V,3,0
550,Left 4 Dead 2,324,0
223530,Left 4 Dead 2 Beta,0,0
239160,Thief,0,0
282440,Quake Live,0,0
20510,S.T.A.L.K.E.R.: Clear Sky,8,0
301520,Robocraft,504,0
304930,Unturned,1530,0
250340,Blockland,14,0
310370,The Way of Life Free Edition,0,0
268420,Aura Kingdom,0,0
313730,Sunrider: Mask of Arcadius,0,0
317360,Double Action: Boogaloo,0,0
318430,Squishy the Suicidal Pig,0,0
331470,Everlasting Summer,0,0
333930,Dirty Bomb,0,0
342980,Destination Sol,0,0
345650,Without Within,0,0
331710,Why So Evil,4,0
354850,Why So Evil 2: Dystopia,6,0
