item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,2619,0
4000,Garry's Mod,3841,0
8400,Geometry Wars: Retro Evolved,20,0
12900,Audiosurf,8,0
10090,Call of Duty: World at War,2578,0
1250,Killing Floor,4245,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,2522,0
223530,Left 4 Dead 2 Beta,0,0
49600,Beat Hazard,236,0
17410,Mirror's Edge,22,0
42910,Magicka,327,0
92000,Hydrophobia: Prophecy,0,0
105600,Terraria,5091,0
22000,World of Goo,7,0
113200,The Binding of Isaac,63,0
65800,Dungeon Defenders,2283,0
205790,Dota 2 Test,0,0
204030,Fable - The Lost Chapters,0,0
200710,Torchlight II,4115,401
204180,Waveform,6,0
98800,Dungeons of Dredmor,4,0
219640,Chivalry: Medieval Warfare,718,0
232210,Patch testing for Chivalry,0,0
221260,Little Inferno,104,0
218680,Scribblenauts Unlimited,102,0
36630,Rusty Hearts,115,0
109600,Neverwinter,42,0
218230,PlanetSide 2,4037,0
230410,Warframe,83064,0
236390,War Thunder,845,0
238960,Path of Exile,888,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,812,0
223710,Cry of Fear,82,0
237310,Elsword,1237,0
239660,Soldier Front 2,263,0
224260,No More Room in Hell,27,0
246280,Happy Wars,85,0
204080,The Showdown Effect,21,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,934,0
236090,Dust: An Elysian Tail,747,0
242760,The Forest,203,0
91310,Dead Island,277,0
216250,Dead Island Riptide,35,0
218620,PAYDAY 2,1571,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,28,0
252490,Rust,269,0
49520,Borderlands 2,15570,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,355,0
233130,Shadow Warrior,344,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
250400,How to Survive,202,0
238430,Contagion,186,0
261640,Borderlands: The Pre-Sequel,14828,0
270550,Yet Another Zombie Defense,270,0
273110,Counter-Strike Nexon: Zombies,5,0
222880,Insurgency,455,0
278080,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,29,0
48700,Mount & Blade: Warband,511,0
295550,Royal Quest,4,0
301520,Robocraft,1234,0
304930,Unturned,30,0
63380,Sniper Elite V2,0,0
224600,Defiance,96,0
306830,Zombies Monsters Robots,36,0
227700,Firefall,303,0
311690,Enter the Gungeon,2098,0
291480,Warface,50,0
268420,Aura Kingdom,13,0
222900,Dead Island: Epidemic,104,0
322170,Geometry Dash,512,0
221380,Age of Empires II: HD Edition,761,0
323370,TERA,3051,0
730,Counter-Strike: Global Offensive,4568,0
333930,Dirty Bomb,1385,0
346110,ARK: Survival Evolved,202,0
407530,ARK: Survival Of The Fittest,0,0
307780,Mortal Kombat X,1359,0
232090,Killing Floor 2,3044,0
232150,Killing Floor 2 - SDK,17,0
363970,Clicker Heroes,6685,0
322330,Don't Starve Together,725,0
374040,Portal Knights,443,0
8980,Borderlands,264,0
236110,Dungeon Defenders II,1581,0
413150,Stardew Valley,3288,0
360730,Cards and Castles,88,0
