item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2792,0
34900,Bad Rats,4,0
33910,Arma 2,6,0
33930,Arma 2: Operation Arrowhead,938,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
212680,FTL: Faster Than Light,54,0
230410,Warframe,0,0
233450,Prison Architect,1078,0
220200,Kerbal Space Program,996,0
244850,Space Engineers,141,0
246900,Viscera Cleanup Detail,34,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
252490,Rust,1032,0
252870,PULSAR: Lost Colony,122,0
107410,Arma 3,22367,0
264710,Subnautica,2889,636
265930,Goat Simulator,227,0
211820,Starbound,6194,0
367540,Starbound - Unstable,1,0
8930,Sid Meier's Civilization V,3959,0
275850,No Man's Sky,1476,0
301520,Robocraft,1215,0
304930,Unturned,0,0
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,22,0
9900,Star Trek Online,4290,0
313120,Stranded Deep,238,0
314160,Microsoft Flight Simulator X: Steam Edition,644,0
209650,Call of Duty: Advanced Warfare,1165,0
209660,Call of Duty: Advanced Warfare - Multiplayer,232,0
214490,Alien: Isolation,4341,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1,0
730,Counter-Strike: Global Offensive,7470,1642
333930,Dirty Bomb,386,0
349700,Aftermath,0,0
255710,Cities: Skylines,1096,0
7670,BioShock,0,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
359320,Elite Dangerous,2532,0
377160,Fallout 4,1256,0
291550,Brawlhalla,62,0
244930,SNOW,1030,0
310380,Fractured Space,11,0
236870,HITMAN™,301,0
