item_id,item_name,playtime_forever,playtime_2weeks
33910,Arma 2,5,0
33930,Arma 2: Operation Arrowhead,278,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
202970,Call of Duty: Black Ops II,72,0
202990,Call of Duty: Black Ops II - Multiplayer,12799,0
212910,Call of Duty: Black Ops II - Zombies,1903,0
109600,Neverwinter,329,0
113420,Fallen Earth,0,0
211500,RaceRoom Racing Experience ,31,0
230410,Warframe,0,0
209870,Blacklight: Retribution,0,0
273110,Counter-Strike Nexon: Zombies,0,0
222900,Dead Island: Epidemic,0,0
301520,Robocraft,0,0
304930,Unturned,976,0
224600,Defiance,0,0
291480,Warface,344,0
333930,Dirty Bomb,0,0
389430,Knight Online,69,0
287920,Mortal Online,0,0
407530,ARK: Survival Of The Fittest,0,0
459160,Allods Online My.com,0,0
