item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2080,0
6860,Hitman: Blood Money,382,0
22300,Fallout 3,680,0
10180,Call of Duty: Modern Warfare 2,226,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,2008,0
20900,The Witcher: Enhanced Edition,97,0
550,Left 4 Dead 2,1265,0
223530,Left 4 Dead 2 Beta,0,0
48700,Mount & Blade: Warband,509,0
50620,Darksiders,942,0
42700,Call of Duty: Black Ops,106,0
42710,Call of Duty: Black Ops - Multiplayer,1302,0
8980,Borderlands,298,0
31280,Poker Night at the Inventory,46,0
620,Portal 2,900,0
105600,Terraria,519,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,333,0
91600,Sanctum,280,0
42680,Call of Duty: Modern Warfare 3,665,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,43793,0
72850,The Elder Scrolls V: Skyrim,3232,0
32410,Lucidity,25,0
104700,Super Monday Night Combat,26,0
204340,Serious Sam 2,78,0
209270,Hero Academy,5,0
202170,Sleeping Dogs™,553,0
730,Counter-Strike: Global Offensive,704,0
49520,Borderlands 2,1771,0
205790,Dota 2 Test,0,0
223470,POSTAL 2,219,0
55230,Saints Row: The Third,2553,0
203140,Hitman: Absolution,569,0
205930,Hitman: Sniper Challenge,9,0
221640,Super Hexagon,28,0
109600,Neverwinter,405,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,78,0
39120,RIFT,0,0
209870,Blacklight: Retribution,4,0
218620,PAYDAY 2,949,0
241540,State of Decay,160,0
265930,Goat Simulator,119,0
285580,ACE - Arena: Cyber Evolution,13,0
304930,Unturned,92,0
224600,Defiance,0,0
222900,Dead Island: Epidemic,10,0
24240,PAYDAY: The Heist,158,0
