item_id,item_name,playtime_forever,playtime_2weeks
11610,Dragon Nest,1133,0
99900,Spiral Knights,38,0
230410,Warframe,204,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1013,0
214420,Gear Up,196,0
301480,GEARCRACK Arena,72,0
301520,Robocraft,50,0
304030,ArcheAge,0,0
304930,Unturned,0,0
227940,Heroes & Generals,43,0
205790,Dota 2 Test,0,0
323370,TERA,162,0
730,Counter-Strike: Global Offensive,96511,1618
333930,Dirty Bomb,0,0
317440,Quantum Rush Champions,8,8
346900,AdVenture Capitalist,261,0
349700,Aftermath,0,0
39120,RIFT,31,0
373680,Aion,0,0
391460,WARMODE,118,0
