item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,221,0
2700,RollerCoaster Tycoon 3: Platinum!,313,0
620,Portal 2,2308,0
57690,Tropico 4,1006,0
105430,Age of Empires Online,6371,0
730,Counter-Strike: Global Offensive,5038,0
221380,Age of Empires II: HD Edition,547,0
252950,Rocket League,10482,0
299740,Miscreated,3259,0
287450,Rise of Nations: Extended Edition,168,0
346110,ARK: Survival Evolved,1372,0
407530,ARK: Survival Of The Fittest,0,0
13540,Tom Clancy's Rainbow Six: Vegas,0,0
359550,Tom Clancy's Rainbow Six Siege,20895,0
