item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,624,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,1,0
420,Half-Life 2: Episode Two,0,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,151,0
550,Left 4 Dead 2,51,0
223530,Left 4 Dead 2 Beta,0,0
33230,Assassin's Creed II,23,0
35140,Batman: Arkham Asylum GOTY Edition,201,0
620,Portal 2,98,0
49520,Borderlands 2,55,0
219640,Chivalry: Medieval Warfare,229,0
232210,Patch testing for Chivalry,0,0
227300,Euro Truck Simulator 2,177,0
208090,Loadout,0,0
230410,Warframe,0,0
239030,"Papers, Please",486,0
221910,The Stanley Parable,34,0
222880,Insurgency,93,0
286690,Metro 2033 Redux,11,0
301520,Robocraft,66,0
304930,Unturned,0,0
315640,Dizzel,0,0
730,Counter-Strike: Global Offensive,56609,2983
333930,Dirty Bomb,0,0
