item_id,item_name,playtime_forever,playtime_2weeks
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",384,0
105600,Terraria,2358,0
50650,Darksiders II,53,0
730,Counter-Strike: Global Offensive,44166,60
202970,Call of Duty: Black Ops II,213,0
202990,Call of Duty: Black Ops II - Multiplayer,17199,0
212910,Call of Duty: Black Ops II - Zombies,258,0
200170,Worms Revolution,72,0
205790,Dota 2 Test,0,0
99900,Spiral Knights,183,0
212500,The Lord of the Rings Online™,0,0
230410,Warframe,0,0
251670,Battle Nations,8,0
226320,Marvel Heroes 2016,0,0
239220,The Mighty Quest For Epic Loot,0,0
233450,Prison Architect,780,0
224540,Ace of Spades,2225,0
218620,PAYDAY 2,1160,0
214950,Total War: ROME II - Emperor Edition,1947,0
211820,Starbound,143,0
367540,Starbound - Unstable,0,0
221100,DayZ,4286,0
271590,Grand Theft Auto V,4436,91
295110,H1Z1: Just Survive,1749,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,191,0
439700,H1Z1: King of the Kill Test Server,0,0
245620,Tropico 5,53,0
298630,The Escapists,300,0
304930,Unturned,9803,0
255710,Cities: Skylines,1062,0
227300,Euro Truck Simulator 2,379,0
232010,Euro Truck Simulator,0,0
258760,Scania Truck Driving Simulator,0,0
302060,Trucks & Trailers,0,0
302080,Bus Driver,3,0
370240,NBA 2K16,319,0
377160,Fallout 4,532,0
