item_id,item_name,playtime_forever,playtime_2weeks
3310,Chuzzle Deluxe,242,0
3810,BloodRayne,0,0
240,Counter-Strike: Source,1378,0
4000,Garry's Mod,692,0
2200,Quake III Arena,8,0
2310,Quake,0,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,46,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
7940,Call of Duty 4: Modern Warfare,39,0
12750,GRID,1666,0
19900,Far Cry 2,0,0
500,Left 4 Dead,0,0
17410,Mirror's Edge,0,0
24740,Burnout Paradise: The Ultimate Box,860,0
10150,Prototype,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
22320,The Elder Scrolls III: Morrowind,1,0
6060,STAR WARS™ Battlefront™ II,0,0
10130,TimeShift,0,0
21690,Resident Evil 5 / Biohazard 5,2108,0
550,Left 4 Dead 2,184,0
223530,Left 4 Dead 2 Beta,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
33230,Assassin's Creed II,0,0
33910,Arma 2,108,0
33930,Arma 2: Operation Arrowhead,2,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
24780,SimCity 4 Deluxe,60,0
50130,Mafia II,0,0
57300,Amnesia: The Dark Descent,525,0
8980,Borderlands,4475,1792
40800,Super Meat Boy,0,0
47870,Need for Speed: Hot Pursuit,42,0
15700,Oddworld: Abe's Oddysee,418,0
15710,Oddworld: Abe's Exoddus,0,0
15740,Oddworld: Munch's Oddysee,0,0
15750,Oddworld: Stranger's Wrath HD,0,0
99810,Bulletstorm,0,0
70000,Dino D-Day,0,0
400,Portal,172,0
620,Portal 2,546,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,0,0
94200,Jamestown,0,0
19680,Alice: Madness Returns,0,0
17470,Dead Space,32,0
47780,Dead Space 2,0,0
33440,Driver San Francisco,0,0
48000,LIMBO,431,0
9200,RAGE,1574,0
28050,Deus Ex: Human Revolution,1054,0
42680,Call of Duty: Modern Warfare 3,130,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,2496,0
17710,Nuclear Dawn,1606,0
72850,The Elder Scrolls V: Skyrim,16274,0
55230,Saints Row: The Third,4603,0
12100,Grand Theft Auto III,1,0
12110,Grand Theft Auto: Vice City,137,0
12120,Grand Theft Auto: San Andreas,51,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
16450,F.E.A.R. 2: Project Origin,938,0
21090,F.E.A.R.,0,0
21100,F.E.A.R. 3,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
203990,SATAZIUS,33,0
206610,3SwitcheD,0,0
207490,Rayman Origins,42,0
209120,Street Fighter X Tekken,157,0
207610,The Walking Dead,921,0
91310,Dead Island,5272,0
108800,Crysis 2 Maximum Edition,0,0
