item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
220,Half-Life 2,20,0
240,Counter-Strike: Source,165,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
300,Day of Defeat: Source,0,0
4000,Garry's Mod,162,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6900,Hitman: Codename 47,0,0
12900,Audiosurf,47,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13210,Unreal Tournament 3: Black Edition,18,0
17300,Crysis,0,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,7,0
500,Left 4 Dead,1766,0
19900,Far Cry 2,33,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,130,0
10090,Call of Duty: World at War,3590,0
17470,Dead Space,67,0
10500,Empire: Total War,72,0
22120,Penumbra: Black Plague,0,0
22140,Penumbra: Requiem,20,0
22180,Penumbra: Overture,4,0
1250,Killing Floor,217,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22330,The Elder Scrolls IV: Oblivion ,637,0
29650,Aion Collectors Edition,0,0
8980,Borderlands,588,0
12830,Operation Flashpoint: Dragon Rising,30,0
10180,Call of Duty: Modern Warfare 2,393,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,23043,0
41500,Torchlight,166,0
20900,The Witcher: Enhanced Edition,82,0
17450,Dragon Age: Origins,572,0
24960,Battlefield: Bad Company 2,8570,0
45100,Secret of the Magic Crystal,0,0
48700,Mount & Blade: Warband,2876,0
42120,Lead and Gold - Gangs of the Wild West,123,0
8190,Just Cause 2,357,0
49900,Plain Sight,227,0
400,Portal,54,0
4520,Full Spectrum Warrior,0,0
4530,Full Spectrum Warrior: Ten Hammers,0,0
4540,Titan Quest,2,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",13,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9340,Company of Heroes: Opposing Fronts,0,0
9400,Juiced 2: Hot Import Nights,0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",0,0
9460,Frontlines: Fuel of War,0,0
9480,Saints Row 2,11,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20500,Red Faction: Guerrilla Steam Edition,122,0
20530,Red Faction,0,0
