item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,0,0
4000,Garry's Mod,5593,0
6980,Thief: Deadly Shadows,112,0
12900,Audiosurf,1910,0
10090,Call of Duty: World at War,7246,0
17470,Dead Space,35,0
17410,Mirror's Edge,5864,0
24740,Burnout Paradise: The Ultimate Box,109,0
1250,Killing Floor,66,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
17390,Spore,294,0
24720,Spore: Galactic Adventures,1,0
10130,TimeShift,220,0
41000,Serious Sam HD: The First Encounter,49,0
550,Left 4 Dead 2,8531,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,3263,0
33910,Arma 2,259,0
33930,Arma 2: Operation Arrowhead,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
40800,Super Meat Boy,27,0
42910,Magicka,726,0
99810,Bulletstorm,772,0
620,Portal 2,530,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,276,0
105600,Terraria,596,0
33460,From Dust,1533,0
48000,LIMBO,2131,0
28050,Deus Ex: Human Revolution,7132,0
72850,The Elder Scrolls V: Skyrim,10326,0
71340,Sonic Generations,1920,0
61310,Fractal: Make Blooms Not War,12,0
203730,Q.U.B.E.,105,0
239430,Q.U.B.E: Director's Cut,0,0
205790,Dota 2 Test,0,0
67370,The Darkness II,780,0
65300,Dustforce,124,0
98400,Hard Reset,26,0
205870,Auditorium,39,0
108710,Alan Wake,4192,0
15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,43,0
207430,"Hack, Slash, Loot",0,0
207610,The Walking Dead,13700,0
104900,ORION: Prelude,768,0
108800,Crysis 2 Maximum Edition,2342,0
107100,Bastion,24,0
211340,Magical Diary,7,0
209790,Splice,35,0
91310,Dead Island,1443,0
3700,Sniper Elite,0,0
63380,Sniper Elite V2,55,0
113200,The Binding of Isaac,89,0
209080,Guns of Icarus Online,0,0
202170,Sleeping Dogs™,371,0
730,Counter-Strike: Global Offensive,4091,0
215510,Rocketbirds: Hardboiled Chicken,329,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,50,0
212680,FTL: Faster Than Light,96,0
206440,To the Moon,0,0
220780,Thomas Was Alone,31,0
49520,Borderlands 2,5292,0
220860,McPixel,185,0
219150,Hotline Miami,625,0
204630,Retro City Rampage™ DX,108,0
219640,Chivalry: Medieval Warfare,175,0
232210,Patch testing for Chivalry,0,0
223220,Giana Sisters: Twisted Dreams,0,0
211400,Deadlight,3097,0
4920,Natural Selection 2,89,0
223470,POSTAL 2,4996,0
55230,Saints Row: The Third,17336,0
221260,Little Inferno,1294,0
203140,Hitman: Absolution,1547,0
205930,Hitman: Sniper Challenge,0,0
218680,Scribblenauts Unlimited,932,0
209190,Stealth Bastard Deluxe,1270,0
113020,Monaco,0,0
227200,Waking Mars,22,0
224540,Ace of Spades,195,0
225140,Duke Nukem 3D: Megaton Edition,0,0
225160,Shadow Warrior Classic Redux,198,0
211280,Primal Fears,22,0
35720,Trine 2,0,0
227280,No Time to Explain,168,0
368730,No Time To Explain Remastered,0,0
204080,The Showdown Effect,29,0
227800,Retrovirus,13,0
219890,Antichamber,298,0
208090,Loadout,377,0
236390,War Thunder,1413,0
248570,Toribash,42,0
262410,World of Guns: Gun Disassembly,200,0
253710,theHunter,40,0
231200,Kentucky Route Zero,30,0
225260,Brütal Legend,116,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,98,0
8870,BioShock Infinite,0,0
227080,Papo & Yo,66,0
230050,DLC Quest,121,0
233470,Evoland,155,0
220900,Jack Lumber,190,0
233720,Surgeon Simulator,163,0
219740,Don't Starve,734,0
322330,Don't Starve Together,103,0
224760,FEZ,56,0
225600,Blade Symphony,15,0
234650,Shadowrun Returns,0,0
204450,Call of Juarez Gunslinger,223,0
234290,Zack Zero,85,0
234190,Receiver,23,0
65930,The Bureau: XCOM Declassified,0,0
222730,Reus,0,0
233980,Unepic,24,0
236090,Dust: An Elysian Tail,0,0
206190,Gunpoint,1647,0
231160,The Swapper,0,0
242760,The Forest,70,0
242820,140,70,0
242880,"Sir, You Are Being Hunted",0,0
243160,Mushroom 11,12,0
242110,Joe Danger 2: The Movie,8,0
237110,Mortal Kombat Komplete Edition,3782,0
207140,SpeedRunners,1014,0
234390,Teleglitch: Die More Edition,3,0
214770,Guacamelee! Gold Edition,0,0
239030,"Papers, Please",56,0
244730,Divekick,0,0
239070,Hammerwatch,51,0
248820,Risk of Rain,1140,0
248860,NEO Scavenger,0,0
239350,Spelunky,40,0
218620,PAYDAY 2,4995,0
206420,Saints Row IV,8632,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
238320,Outlast,146,0
250260,Jazzpunk,1405,0
250580,Paranautical Activity: Deluxe Atonement Edition,242,0
251130,Chroma Squad,8,0
251470,TowerFall Ascension,1,0
251730,Legend of Grimrock 2,183,0
252490,Rust,0,0
252950,Rocket League,721,0
253030,Race The Sun,116,0
254060,KnightShift,0,0
254200,FortressCraft Evolved,106,0
233130,Shadow Warrior,3057,0
255520,Viscera Cleanup Detail: Shadow Warrior,11,0
213670,South Park™: The Stick of Truth™,2077,0
257710,Max Gentlemen,40,0
250400,How to Survive,673,0
221910,The Stanley Parable,539,0
238430,Contagion,86,0
261180,Lethal League,1875,0
261570,Ori and the Blind Forest,486,0
261760,Lichdom: Battlemage,201,0
263620,Mitsurugi Kamui Hikae,57,0
264200,One Finger Death Punch,1599,0
264710,Subnautica,206,0
265210,Viscera Cleanup Detail: Santa's Rampage,61,0
265930,Goat Simulator,800,0
233150,LUFTRAUSERS,182,0
25000,Overgrowth,290,0
270450,Robot Roller-Derby Disco Dodgeball,386,0
236510,Takedown: Red Sabre,29,0
274190,Broforce,2132,268
274250,OlliOlli,37,0
274980,Influent,9,0
251570,7 Days to Die,745,0
280180,Hover : Revolt Of Gamers,427,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,2619,0
293780,Crawl,199,0
294860,Valkyria Chronicles™,72,0
296970,Renowned Explorers: International Society,121,0
300570,Infinifactory,49,0
300580,GALAK-Z,60,0
301520,Robocraft,0,0
302590,Of Guards And Thieves,16,0
304930,Unturned,303,0
302380,Floating Point,917,0
227700,Firefall,0,0
312990,The Expendabros,0,0
227940,Heroes & Generals,0,0
314230,Rodina,156,0
247080,Crypt of the NecroDancer,81,0
265750,Secret Ponchos,16,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,0,0
272510,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,1223,0
323380,The Magic Circle,49,0
239140,Dying Light,1513,0
327890,I am Bread,28,0
261640,Borderlands: The Pre-Sequel,5167,0
328760,SanctuaryRPG: Black Edition,260,0
329490,Phantom Breaker: Battle Grounds,0,0
211420,Dark Souls: Prepare to Die Edition,721,0
330830,Tales from the Borderlands,907,0
332500,GRAV,4,0
249050,Dungeon of the Endless,0,0
242680,Nuclear Throne,2740,0
341800,Keep Talking and Nobody Explodes,264,0
310740,NEON STRUCT,10,0
314660,Oddworld: New 'n' Tasty,0,0
343730,Irrational Exuberance: Prologue,39,0
345820,Shantae and the Pirate's Curse,182,0
346010,Besiege,45,0
346110,ARK: Survival Evolved,905,0
407530,ARK: Survival Of The Fittest,0,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
297130,Titan Souls,22,0
370360,TIS-100,107,0
373180,Kung Fury: Street Rage,30,0
377160,Fallout 4,2185,0
221560,Windborne,0,0
381940,Trials on Tatooine,0,0
382490,Relic Hunters Zero,66,0
386360,SMITE,655,0
291550,Brawlhalla,108,0
391540,Undertale,716,0
245170,Skullgirls,525,0
412740,Audioshield,7049,0
225540,Just Cause 3,1808,0
311210,Call of Duty: Black Ops III,1873,636
418650,Space Pirate Trainer,68,0
428370,Windlands,64,64
436320,Raw Data,519,0
436820,Waltz of the Wizard,165,0
438790,Random Access Murder,3,0
244930,SNOW,0,0
327140,Tilt Brush,126,0
386690,Fantastic Contraption,77,0
448280,Job Simulator,377,33
447270,IKEA VR Experience,0,0
450390,The Lab,240,0
455440,Spell Fighter VR,0,0
457420,Surgeon Simulator VR: Meet The Medic,0,0
457550,Bigscreen Beta,60,0
457960,Holopoint,97,0
458590,ABE VR,8,0
468700,NVIDIA® VR Funhouse,0,0
453170,Destinations,0,0
483680,PolyDome,50,0
273350,Evolve Stage 2,147,0
504630,Broomball,0,0
