item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3230,0
220,Half-Life 2,1100,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,34,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
10090,Call of Duty: World at War,226,0
17410,Mirror's Edge,336,0
22330,The Elder Scrolls IV: Oblivion ,279,0
10180,Call of Duty: Modern Warfare 2,421,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,333,3
550,Left 4 Dead 2,486,1
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,107,0
105600,Terraria,1161,2
92100,DETOUR,22,0
107100,Bastion,441,0
9200,RAGE,17,0
113200,The Binding of Isaac,422,0
91310,Dead Island,1965,0
49520,Borderlands 2,461,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,5,0
200710,Torchlight II,318,0
205100,Dishonored,16,0
223470,POSTAL 2,114,0
113020,Monaco,159,0
226700,Infestation: Survivor Stories Classic,187,0
200210,Realm of the Mad God,338,0
223710,Cry of Fear,0,0
250420,8BitMMO,1,0
250600,The Plan,6,0
233470,Evoland,63,0
252410,SteamWorld Dig,59,0
249870,Scribblenauts Unmasked,24,0
263760,Turbo Dismount,40,0
265930,Goat Simulator,790,0
211820,Starbound,34,0
367540,Starbound - Unstable,0,0
273110,Counter-Strike Nexon: Zombies,70,0
304050,Trove,508,0
304930,Unturned,2182,32
222900,Dead Island: Epidemic,9,0
205790,Dota 2 Test,0,0
319510,Five Nights at Freddy's,0,0
730,Counter-Strike: Global Offensive,8482,93
333930,Dirty Bomb,383,0
335240,Transformice,1,0
319630,Life Is Strange™,51,0
341720,Among Ripples,0,0
346900,AdVenture Capitalist,388,0
349480,Modular Combat,0,0
349700,Aftermath,1,0
353560,Plug & Play,1,0
356670,Spooky's Jump Scare Mansion,8,0
357480,Frozen Free Fall: Snowball Fight,0,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,632,0
363970,Clicker Heroes,10,0
369400,Let the Cat In,5,0
375950,Viridi,3,0
377160,Fallout 4,426,0
377330,Close Your Eyes,0,0
383080,Sakura Clicker,47,0
386360,SMITE,0,0
395520,Missing Translation,0,0
402890,Nyctophilia,0,0
299360,Block N Load,0,0
247730,Nether,151,22
412940,Back to Dinosaur Island ,0,0
416590,Emily Wants To Play,6,0
417860,Emily is Away,34,0
418070,Turbo Pug,1,0
422630,Metaverse Construction Kit,1,0
244930,SNOW,284,0
466840,Super Space Pug,0,0
469730,Super Mega Neo Pug,1,0
