item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,26382,0
17410,Mirror's Edge,136,0
33910,Arma 2,1,0
10180,Call of Duty: Modern Warfare 2,1,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,686,0
33930,Arma 2: Operation Arrowhead,246,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),2,0
47870,Need for Speed: Hot Pursuit,294,0
24240,PAYDAY: The Heist,163,0
205790,Dota 2 Test,0,0
209080,Guns of Icarus Online,150,0
730,Counter-Strike: Global Offensive,21628,314
219640,Chivalry: Medieval Warfare,302,0
232210,Patch testing for Chivalry,1,0
51100,Tactical Intervention,16,0
113400,APB Reloaded,336,0
206210,Gotham City Impostors: Free To Play,0,0
208090,Loadout,76,0
211500,RaceRoom Racing Experience ,10,0
212180,Combat Arms,402,0
218230,PlanetSide 2,137,0
236390,War Thunder,0,0
107400,Arma 2: Free,331,0
223710,Cry of Fear,0,0
242720,GunZ 2: The Second Duel,18,0
265630,Fistful of Frags,205,0
286100,You Have to Win the Game,7,0
224580,Arma 2: DayZ Mod,1,0
223670,F1 2013,455,0
218620,PAYDAY 2,133,0
252950,Rocket League,2213,953
255220,GRID Autosport,181,0
263280,Spintires,647,0
367690,Spintires Editor,0,0
273110,Counter-Strike Nexon: Zombies,12,0
302240,Chernobyl Commando,7,0
304930,Unturned,79,0
244630,NEOTOKYO°,0,0
317360,Double Action: Boogaloo,51,0
321040,DiRT 3 Complete Edition,1035,8
323370,TERA,66,0
333930,Dirty Bomb,19,0
374570,Kung Fury,0,0
377160,Fallout 4,559,0
417860,Emily is Away,41,0
444560,Agent Origins: Escape,1,0
