item_id,item_name,playtime_forever,playtime_2weeks
2500,Shadowgrounds,0,0
4000,Garry's Mod,559,0
11450,Overlord,0,0
11200,Shadowgrounds: Survivor,0,0
17390,Spore,22,0
33910,Arma 2,8,0
10150,Prototype,276,0
12810,Overlord II,0,0
35700,Trine,0,0
12710,Overlord: Raising Hell,0,0
550,Left 4 Dead 2,6599,0
223530,Left 4 Dead 2 Beta,0,0
33930,Arma 2: Operation Arrowhead,8,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
70000,Dino D-Day,0,0
620,Portal 2,0,0
105600,Terraria,3112,0
91310,Dead Island,543,0
24240,PAYDAY: The Heist,18,0
72850,The Elder Scrolls V: Skyrim,2463,0
22380,Fallout: New Vegas,11,0
205610,Port Royale 3,69,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,2106,0
201790,Orcs Must Die! 2,623,0
212680,FTL: Faster Than Light,1,0
200710,Torchlight II,638,0
41000,Serious Sam HD: The First Encounter,0,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,0,0
111600,Serious Sam Double D XXL,0,0
200330,Serious Sam 3 Bonus Content,0,0
201480,Serious Sam: The Random Encounter,0,0
204340,Serious Sam 2,0,0
227780,Serious Sam Classics: Revolution,0,0
208480,Assassin's Creed® III,355,0
219740,Don't Starve,1025,0
322330,Don't Starve Together,1666,0
202970,Call of Duty: Black Ops II,266,0
202990,Call of Duty: Black Ops II - Multiplayer,2894,0
212910,Call of Duty: Black Ops II - Zombies,501,0
203140,Hitman: Absolution,890,0
205930,Hitman: Sniper Challenge,0,0
224540,Ace of Spades,9,0
51100,Tactical Intervention,0,0
99900,Spiral Knights,230,0
212180,Combat Arms,64,0
230410,Warframe,0,0
239220,The Mighty Quest For Epic Loot,74,0
231200,Kentucky Route Zero,0,0
224580,Arma 2: DayZ Mod,44,0
232450,SolForge,5,0
35720,Trine 2,0,0
233980,Unepic,1309,0
242760,The Forest,1077,0
213850,Magic 2014 ,5541,0
248820,Risk of Rain,1604,0
239820,Game Dev Tycoon,271,0
250320,The Wolf Among Us,35,0
251570,7 Days to Die,2337,0
252490,Rust,303,0
252950,Rocket League,107,0
233130,Shadow Warrior,0,0
255520,Viscera Cleanup Detail: Shadow Warrior,14,0
213670,South Park™: The Stick of Truth™,2358,0
245470,Democracy 3,130,0
259720,Fading Hearts,325,0
221910,The Stanley Parable,214,0
242700,Injustice: Gods Among Us Ultimate Edition,130,0
262060,Darkest Dungeon,33,0
262280,Dungeons 2,76,0
209160,Call of Duty: Ghosts,6,0
209170,Call of Duty: Ghosts - Multiplayer,3,0
263020,STARWHAL,28,0
264200,One Finger Death Punch,182,0
265930,Goat Simulator,222,0
211820,Starbound,1068,0
367540,Starbound - Unstable,136,0
221100,DayZ,47,0
268870,Satellite Reign,0,0
8930,Sid Meier's Civilization V,117,0
271240,Offworld Trading Company,79,0
271590,Grand Theft Auto V,970,0
237990,The Banner Saga,0,0
274230,RONIN,383,0
274290,Gods Will Be Watching,13,0
274350,Dropsy,3,0
237870,Planet Explorers,66,0
275850,No Man's Sky,141,0
280520,Crea,197,0
282140,SOMA,0,0
286120,QuestRun,0,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,134,0
291410,Duelyst,211,0
292390,Realms of the Haunting,0,0
293780,Crawl,0,0
297020,The Culling Of The Cows,0,0
300570,Infinifactory,30,0
300580,GALAK-Z,0,0
304930,Unturned,2265,0
238090,Sniper Elite 3,868,0
263060,Blockstorm,0,0
307640,Stick RPG 2,311,0
311690,Enter the Gungeon,233,0
255420,Magic 2015,153,0
265590,The Red Solstice,0,0
206420,Saints Row IV,743,0
205790,Dota 2 Test,0,0
319910,Trine 3: The Artifacts of Power,0,0
229810,A Fistful of Gun,0,0
324160,CLANNAD,50,0
326720,Instant Dungeon!,24,0
327510,WASTED,0,0
330570,Noct,2,0
730,Counter-Strike: Global Offensive,52974,41
323470,DRAGON BALL XENOVERSE,53,0
249050,Dungeon of the Endless,258,0
334230,Town of Salem,0,0
337850,Avernum 2: Crystal Souls,0,0
250900,The Binding of Isaac: Rebirth,7197,0
273350,Evolve Stage 2,247,0
242680,Nuclear Throne,19,0
339800,HuniePop,969,0
341800,Keep Talking and Nobody Explodes,71,0
314660,Oddworld: New 'n' Tasty,0,0
301910,Saints Row: Gat out of Hell,115,0
346110,ARK: Survival Evolved,28,0
407530,ARK: Survival Of The Fittest,0,0
347160,Steredenn,0,0
347560,Terra Incognita ~ Chapter One: The Descendant,0,0
266510,Hand of Fate,44,0
298630,The Escapists,51,0
350970,Planet of the Eyes,0,0
356040,Sheltered,0,0
297130,Titan Souls,13,0
261640,Borderlands: The Pre-Sequel,62,0
232090,Killing Floor 2,618,55
232150,Killing Floor 2 - SDK,0,0
363970,Clicker Heroes,3,0
329460,JumpJet Rex,0,0
365660,OlliOlli2: Welcome to Olliwood,0,0
274270,NOT A HERO,4,0
366970,Mighty Switch Force! Hyper Drive Edition,0,0
368360,60 Seconds!,132,0
368720,Sirius Online,0,0
351040,Moonrise,81,0
370360,TIS-100,0,0
292030,The Witcher 3: Wild Hunt,61,0
373480,1993 Space Machine,0,0
377080,Hatoful Boyfriend: Holiday Star,2,0
377160,Fallout 4,2083,0
377310,The Tower Of Elements,0,0
383580,Flesh Eaters,0,0
386070,Planetary Annihilation: TITANS,23,0
386360,SMITE,1,0
386520,Champion of the Gods,5,0
386880,Rake,0,0
317820,Guild of Dungeoneering,38,0
234140,Mad Max,254,0
391540,Undertale,214,0
393420,Hurtworld,0,0
445900,Hurtworld SDK,0,0
397460,The Jackbox Party Pack 2,0,0
398850,Epistory - Typing Chronicles,0,0
399430,Tinboy,0,0
400170,The Incredible Adventures of Van Helsing: Final Cut,0,0
401810,Poi,0,0
409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",31,0
306670,Overlord: Fellowship of Evil,0,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,79,0
412600,Lup,0,0
413150,Stardew Valley,37,0
416690,Oh...Sir!,17,0
311210,Call of Duty: Black Ops III,869,0
418070,Turbo Pug,0,0
363600,Holy Potatoes! A Weapon Shop?!,393,0
425210,Shadwen,0,0
426000,HunieCam Studio,212,0
427270,Orcs Must Die! Unchained,11,0
359550,Tom Clancy's Rainbow Six Siege,0,0
428950,"Kivi, Toilet and Shotgun",0,0
239140,Dying Light,765,0
433340,Slime Rancher,267,0
434420,The Chosen RPG,9,0
438180,Super Mustache,0,0
385730,WWE 2K16,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
448660,Shake Your Money Simulator 2016,3,0
397060,Faeria,147,77
402570,Atlas Reactor,158,158
472680,Elisa: The Innkeeper - Prequel,17,0
485000,Cthulhu Realms,6,0
