item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,490,0
18450,Crazy Machines 1.5 New from the Lab,140,0
18460,Crazy Machines 1.5 Inventors Training Camp,43,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,136,0
201790,Orcs Must Die! 2,426,0
72200,Universe Sandbox,98,0
6420,Nexus: The Jupiter Incident,71,0
220,Half-Life 2,25,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,323,0
400,Portal,122,0
420,Half-Life 2: Episode Two,96,0
40920,NBA 2K10,0,0
2700,RollerCoaster Tycoon 3: Platinum!,40,0
219740,Don't Starve,5,0
322330,Don't Starve Together,0,0
108110,Starpoint Gemini,0,0
212680,FTL: Faster Than Light,345,0
34330,Total War: SHOGUN 2,495,0
105600,Terraria,1355,0
1250,Killing Floor,1296,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
240,Counter-Strike: Source,189,0
208140,Endless Space,236,0
110800,L.A. Noire,1038,0
24240,PAYDAY: The Heist,1499,0
33910,Arma 2,276,0
33930,Arma 2: Operation Arrowhead,10,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
214560,Mark of the Ninja,575,0
45740,Dead Rising 2,357,0
45770,Dead Rising 2: Off the Record,257,0
226700,Infestation: Survivor Stories Classic,2002,0
18300,Spectraball,70,0
500,Left 4 Dead,244,0
55230,Saints Row: The Third,307,0
92000,Hydrophobia: Prophecy,67,0
8190,Just Cause 2,202,0
13500,Prince of Persia: Warrior Within,0,0
13530,Prince of Persia: The Two Thrones,172,0
13600,Prince of Persia: The Sands of Time,0,0
19980,Prince of Persia,0,0
33320,Prince of Persia: The Forgotten Sands,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,34,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
233450,Prison Architect,138,0
219640,Chivalry: Medieval Warfare,254,0
232210,Patch testing for Chivalry,0,0
220260,Farming Simulator 2013,1605,0
72850,The Elder Scrolls V: Skyrim,2141,0
620,Portal 2,737,0
218130,Dungeonland,201,0
44320,DiRT 3,1250,0
321040,DiRT 3 Complete Edition,0,0
209080,Guns of Icarus Online,332,0
220200,Kerbal Space Program,232,0
13200,Unreal II: The Awakening,83,0
13210,Unreal Tournament 3: Black Edition,536,0
13230,Unreal Tournament 2004,297,0
13240,Unreal Tournament: Game of the Year Edition,106,0
13250,Unreal Gold,25,0
17460,Mass Effect,876,0
3700,Sniper Elite,0,0
63380,Sniper Elite V2,400,0
232910,TrackMania² Stadium,1599,0
48700,Mount & Blade: Warband,132,0
22600,Worms Reloaded,303,0
203770,Crusader Kings II,72,0
107200,Space Pirates and Zombies,12,0
24420,Aquaria,0,0
61310,Fractal: Make Blooms Not War,0,0
209190,Stealth Bastard Deluxe,0,0
233740,Organ Trail: Director's Cut,0,0
98200,Frozen Synapse,0,0
57640,Broken Sword 1 - Shadow of the Templars: Director's Cut,0,0
99700,NightSky,0,0
220860,McPixel,0,0
227200,Waking Mars,0,0
22380,Fallout: New Vegas,148,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,66,0
70,Half-Life,171,0
130,Half-Life: Blue Shift,45,0
47870,Need for Speed: Hot Pursuit,130,0
205190,Rocksmith,484,0
207610,The Walking Dead,919,0
202170,Sleeping Dogs™,483,0
218680,Scribblenauts Unlimited,119,0
233720,Surgeon Simulator,187,0
227100,Sniper Elite: Nazi Zombie Army,472,0
221380,Age of Empires II: HD Edition,0,0
12750,GRID,270,0
24980,Mass Effect 2,175,0
12210,Grand Theft Auto IV,71,0
12220,Grand Theft Auto: Episodes from Liberty City,886,0
12110,Grand Theft Auto: Vice City,10,0
12240,Grand Theft Auto: Vice City,0,0
12200,Bully: Scholarship Edition,268,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,203,0
233270,Far Cry® 3 Blood Dragon,580,0
50310,MLB 2K11,165,0
6980,Thief: Deadly Shadows,34,0
211600,Thief Gold,27,0
211740,Thief 2,27,0
210770,Sanctum 2,279,0
220240,Far Cry® 3,7282,0
22330,The Elder Scrolls IV: Oblivion ,0,0
22320,The Elder Scrolls III: Morrowind,28,0
9480,Saints Row 2,160,0
40390,Risen 2 - Dark Waters,24,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,0,0
216250,Dead Island Riptide,310,0
40300,Risen,0,0
43110,Metro 2033,564,0
207930,Sacred Citadel,0,0
20500,Red Faction: Guerrilla Steam Edition,319,0
20530,Red Faction,0,0
20550,Red Faction II,0,0
55110,Red Faction: Armageddon,0,0
218620,PAYDAY 2,761,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,374,0
108800,Crysis 2 Maximum Edition,0,0
47790,Medal of Honor(TM) Single Player,42,0
47830,Medal of Honor(TM) Multiplayer,0,0
17410,Mirror's Edge,91,0
239820,Game Dev Tycoon,431,0
226980,Pinball FX2,36,0
236150,Starpoint Gemini 2,45,0
211820,Starbound,820,0
367540,Starbound - Unstable,0,0
249130,LEGO® MARVEL Super Heroes,626,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,231,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,21,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,6,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,4,0
32400,STAR WARS™: Dark Forces,5,0
38480,Earthworm Jim,9,0
38490,Earthworm Jim 2,11,0
41600,Earthworm Jim 3D,2,0
209000,Batman™: Arkham Origins,2355,0
244850,Space Engineers,1150,0
16730,Legendary,83,0
270850,Car Mechanic Simulator 2014,649,0
9900,Star Trek Online,2119,0
206210,Gotham City Impostors: Free To Play,55,0
208030,Moon Breakers,15,0
218230,PlanetSide 2,5945,0
223710,Cry of Fear,81,0
226320,Marvel Heroes 2016,270,0
230410,Warframe,271,0
265630,Fistful of Frags,83,0
221910,The Stanley Parable,180,0
6060,STAR WARS™ Battlefront™ II,366,0
38450,MDK,39,0
38460,MDK 2,5,0
225140,Duke Nukem 3D: Megaton Edition,18,0
225160,Shadow Warrior Classic Redux,0,0
38400,Fallout,54,0
38410,Fallout 2,16,0
38420,Fallout Tactics,12,0
246900,Viscera Cleanup Detail,132,0
255520,Viscera Cleanup Detail: Shadow Warrior,4,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
247000,Talisman: Digital Edition,0,0
258200,Talisman: Prologue,24,0
298630,The Escapists,114,0
295110,H1Z1: Just Survive,883,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
262410,World of Guns: Gun Disassembly,201,0
273110,Counter-Strike Nexon: Zombies,0,0
298110,Far Cry 4,320,0
264080,Vangers,396,0
316010,Magic Duels,997,0
213850,Magic 2014 ,239,0
