item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,613,0
340,Half-Life 2: Lost Coast,0,0
320,Half-Life 2: Deathmatch,56,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
17470,Dead Space,112,0
24740,Burnout Paradise: The Ultimate Box,0,0
550,Left 4 Dead 2,615,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,3279,0
8190,Just Cause 2,1938,0
17410,Mirror's Edge,140,0
50620,Darksiders,1777,0
97100,Section 8: Prejudice,1762,0
72850,The Elder Scrolls V: Skyrim,8628,1
22380,Fallout: New Vegas,1754,0
108800,Crysis 2 Maximum Edition,386,0
50650,Darksiders II,2290,0
211420,Dark Souls: Prepare to Die Edition,18355,0
205100,Dishonored,1626,0
200710,Torchlight II,987,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,112,0
232210,Patch testing for Chivalry,0,0
17080,Tribes: Ascend,329,0
218230,PlanetSide 2,1152,0
238960,Path of Exile,80,0
209870,Blacklight: Retribution,770,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,933,0
49520,Borderlands 2,1046,0
730,Counter-Strike: Global Offensive,33,0
