item_id,item_name,playtime_forever,playtime_2weeks
4540,Titan Quest,244,0
4550,Titan Quest: Immortal Throne,1,0
475150,Titan Quest Anniversary Edition,0,0
400,Portal,323,0
12900,Audiosurf,143,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",1180,0
15170,Heroes of Might & Magic V,0,0
15380,Heroes of Might & Magic V: Hammers of Fate,0,0
15370,Heroes of Might & Magic V: Tribes of the East,0,0
17480,Command and Conquer: Red Alert 3,547,0
17470,Dead Space,41,0
24740,Burnout Paradise: The Ultimate Box,427,0
20500,Red Faction: Guerrilla Steam Edition,144,0
10680,Aliens vs. Predator,320,0
22370,Fallout 3 - Game of the Year Edition,501,0
15620,"Warhammer® 40,000™: Dawn of War® II",195,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",346,0
17410,Mirror's Edge,42,0
47810,Dragon Age: Origins - Ultimate Edition,34,0
40800,Super Meat Boy,18,0
21100,F.E.A.R. 3,0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",1107,0
620,Portal 2,1016,0
92000,Hydrophobia: Prophecy,33,0
105600,Terraria,404,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,2922,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,36,0
49600,Beat Hazard,122,0
32800,The Lord of the Rings: War in the North,109,0
17710,Nuclear Dawn,433,0
55150,"Warhammer 40,000 Space Marine",879,0
113200,The Binding of Isaac,1751,0
72850,The Elder Scrolls V: Skyrim,13057,0
9350,Supreme Commander,285,0
9420,Supreme Commander: Forged Alliance,168,0
42680,Call of Duty: Modern Warfare 3,72,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,0,0
102500,Kingdoms of Amalur: Reckoning™,1299,0
22380,Fallout: New Vegas,262,0
205350,Mortal Kombat Kollection,6,0
104900,ORION: Prelude,21,0
200260,Batman: Arkham City GOTY,507,0
108800,Crysis 2 Maximum Edition,818,0
211420,Dark Souls: Prepare to Die Edition,3210,0
35140,Batman: Arkham Asylum GOTY Edition,234,0
115320,PROTOTYPE 2,2841,0
50650,Darksiders II,2585,0
212680,FTL: Faster Than Light,772,0
204360,Castle Crashers,62,0
49520,Borderlands 2,9879,0
200710,Torchlight II,64,0
216890,Blood Bowl: Chaos Edition,55,0
48220,Might & Magic: Heroes VI,273,0
205790,Dota 2 Test,29,0
219640,Chivalry: Medieval Warfare,1000,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,312,0
57690,Tropico 4,10,10
218740,Pid ,29,0
4920,Natural Selection 2,150,0
219740,Don't Starve,198,0
322330,Don't Starve Together,0,0
221640,Super Hexagon,395,0
207230,Archeblade,24,0
230410,Warframe,29631,0
224260,No More Room in Hell,0,0
256410,Might & Magic: Duel of Champions,58,0
225260,Brütal Legend,585,0
232910,TrackMania² Stadium,121,0
8870,BioShock Infinite,194,0
234160,Strike Suit Infinity,73,0
224420,Afterfall InSanity Extended Edition,95,0
208090,Loadout,186,0
233250,Planetary Annihilation,193,0
244850,Space Engineers,26,0
9480,Saints Row 2,1,0
40390,Risen 2 - Dark Waters,13,0
55230,Saints Row: The Third,1416,0
225640,Sacred 2 Gold,964,0
91310,Dead Island,439,0
246700,Strike Vector,14,0
248820,Risk of Rain,97,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
111900,Guardians of Middle-earth,0,0
251630,The Impossible Game,23,0
205100,Dishonored,516,0
247730,Nether,390,0
238430,Contagion,45,0
265300,Lords Of The Fallen,471,0
265930,Goat Simulator,112,0
269210,Hero Siege,0,0
235460,METAL GEAR RISING: REVENGEANCE,1645,0
550,Left 4 Dead 2,82,0
223530,Left 4 Dead 2 Beta,0,0
271290,HAWKEN,191,0
222880,Insurgency,0,0
278080,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,392,0
246620,Plague Inc: Evolved,290,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,2986,0
201810,Wolfenstein: The New Order,1501,0
301520,Robocraft,62,0
214190,Minimum,196,0
38700,Toki Tori,0,0
38720,RUSH,31,0
38740,EDGE,19,0
55100,Homefront,101,0
206420,Saints Row IV,912,0
313340,Mountain,1346,0
6880,Just Cause,0,0
8190,Just Cause 2,0,0
323370,TERA,0,0
326460,ShellShock Live,61,0
335670,LISA,0,0
273350,Evolve Stage 2,1291,0
342200,MechWarrior Online,33,0
346110,ARK: Survival Evolved,0,0
407530,ARK: Survival Of The Fittest,0,0
346900,AdVenture Capitalist,6931,0
226720,Lost Planet 3,667,0
355180,Codename CURE,0,0
1250,Killing Floor,0,0
232090,Killing Floor 2,217,0
232150,Killing Floor 2 - SDK,0,0
363970,Clicker Heroes,22334,0
386360,SMITE,92,0
391540,Undertale,256,0
290790,Grey Goo,96,0
374320,DARK SOULS III,2636,0
442080,Riders of Icarus,137,0
