item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,203,0
4000,Garry's Mod,9987,7
550,Left 4 Dead 2,397,177
223530,Left 4 Dead 2 Beta,0,0
10500,Empire: Total War,20105,71
22380,Fallout: New Vegas,829,0
620,Portal 2,1528,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
33460,From Dust,157,0
72850,The Elder Scrolls V: Skyrim,15286,0
205790,Dota 2 Test,0,0
105450,Age of Empires® III: Complete Collection,2175,0
47400,Stronghold 3,1690,0
205100,Dishonored,3657,480
212680,FTL: Faster Than Light,986,0
219740,Don't Starve,846,0
322330,Don't Starve Together,0,0
223510,Miasmata,25,0
224540,Ace of Spades,13,0
8930,Sid Meier's Civilization V,15178,0
304930,Unturned,256,0
255710,Cities: Skylines,1705,0
