item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,7882,0
91600,Sanctum,283,0
205790,Dota 2 Test,0,0
204300,Awesomenauts,1216,0
208090,Loadout,574,0
218230,PlanetSide 2,0,0
230410,Warframe,0,0
236390,War Thunder,991,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,15620,0
239220,The Mighty Quest For Epic Loot,1381,0
206190,Gunpoint,221,0
252490,Rust,1126,36
107410,Arma 3,3353,0
219830,King Arthur's Gold,1801,0
211820,Starbound,2227,0
367540,Starbound - Unstable,0,0
8930,Sid Meier's Civilization V,1038,0
270550,Yet Another Zombie Defense,17,0
301520,Robocraft,2660,0
304050,Trove,1927,0
304930,Unturned,748,0
291480,Warface,0,0
312990,The Expendabros,45,0
313120,Stranded Deep,355,0
227940,Heroes & Generals,928,0
323370,TERA,0,0
326460,ShellShock Live,488,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,71,0
730,Counter-Strike: Global Offensive,5949,622
333930,Dirty Bomb,3205,0
346900,AdVenture Capitalist,70,0
299360,Block N Load,1077,0
361760,Mortal Kombat: Legacy: Scorpion and Sub-Zero (Part 1),0,0
219740,Don't Starve,127,0
322330,Don't Starve Together,770,0
386360,SMITE,744,0
291550,Brawlhalla,146,0
407530,ARK: Survival Of The Fittest,2,2
427270,Orcs Must Die! Unchained,9,0
244930,SNOW,11,0
444560,Agent Origins: Escape,9,0
466910,Worm.is: The Game,56,0
273350,Evolve Stage 2,237,0
