item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,10,0
1250,Killing Floor,2,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,0,0
22370,Fallout 3 - Game of the Year Edition,584,0
105600,Terraria,2969,0
205790,Dota 2 Test,0,0
104900,ORION: Prelude,80,0
99900,Spiral Knights,76,0
109600,Neverwinter,15,0
212160,Vindictus,0,0
218230,PlanetSide 2,210,0
238960,Path of Exile,13,0
209870,Blacklight: Retribution,1,0
223390,Forge,446,0
206500,AirMech,1166,0
216150,MapleStory,621,0
203160,Tomb Raider,2896,0
210770,Sanctum 2,310,0
72850,The Elder Scrolls V: Skyrim,12947,0
224540,Ace of Spades,789,0
249990,FORCED,0,0
271290,HAWKEN,0,0
301520,Robocraft,72,0
310380,Fractured Space,0,0
291480,Warface,774,0
312990,The Expendabros,79,0
227940,Heroes & Generals,32,0
317360,Double Action: Boogaloo,36,0
302510,Ryse: Son of Rome,472,0
730,Counter-Strike: Global Offensive,1850,0
241930,Middle-earth: Shadow of Mordor,1445,0
363970,Clicker Heroes,4456,0
365720,Skyrim Script Extender (SKSE),3,0
377160,Fallout 4,3207,0
380840,Teeworlds,8,0
438680,One Troll Army,62,0
354380,Assassin’s Creed® Chronicles: China,110,0
359600,Assassin’s Creed® Chronicles: Russia,0,0
359610,Assassin’s Creed® Chronicles: India,0,0
