item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,40,0
4000,Garry's Mod,540,0
1250,Killing Floor,1012,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,352,0
223530,Left 4 Dead 2 Beta,0,0
40800,Super Meat Boy,39,0
42910,Magicka,237,0
620,Portal 2,1073,0
105600,Terraria,2109,0
98800,Dungeons of Dredmor,129,0
107100,Bastion,361,0
400,Portal,163,0
65800,Dungeon Defenders,673,0
113200,The Binding of Isaac,64,0
730,Counter-Strike: Global Offensive,1645,0
204360,Castle Crashers,10826,0
49520,Borderlands 2,17592,0
214360,Tower Wars,398,0
234740,Tower Wars Editor,0,0
214630,Call of Duty: Black Ops - OSX,0,0
214640,Call of Duty: Black Ops - Multiplayer OSX,0,0
221640,Super Hexagon,76,0
200900,Cave Story+,42,0
218130,Dungeonland,0,0
99900,Spiral Knights,58561,0
218230,PlanetSide 2,78,1
210550,Angry Birds Space,43,0
72850,The Elder Scrolls V: Skyrim,3540,0
251630,The Impossible Game,42,0
252490,Rust,86,0
8980,Borderlands,124,0
304930,Unturned,1597,0
63380,Sniper Elite V2,153,0
24240,PAYDAY: The Heist,9,0
211420,Dark Souls: Prepare to Die Edition,13596,0
335300,DARK SOULS™ II: Scholar of the First Sin,836,0
346120,Boring Man - Online Tactical Stickman Combat,15,0
374320,DARK SOULS III,15330,0
